   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496890E+05
 
   0.302700352812500E+08   0.000000000000000E+00   0.302925269252299E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999969E+05   0.000000000000000E+00   0.000000000000000E+00
   0.302925269252299E+08   0.000000000000000E+00   0.303150352812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496835E+05
 
   0.310511401250000E+08   0.000000000000000E+00   0.310736319790270E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999969E+05   0.000000000000000E+00   0.000000000000000E+00
   0.310736319790270E+08   0.000000000000000E+00   0.310961401250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496836E+05
 
   0.318421950312500E+08   0.000000000000000E+00   0.318646870875044E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999994E+05   0.000000000000000E+00   0.000000000000000E+00
   0.318646870875044E+08   0.000000000000000E+00   0.318871950312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496861E+05
 
   0.326432000000000E+08   0.000000000000000E+00   0.326656922510453E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999975E+05   0.000000000000000E+00   0.000000000000000E+00
   0.326656922510453E+08   0.000000000000000E+00   0.326882000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496842E+05
 
   0.334541550312500E+08   0.000000000000000E+00   0.334766474700098E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000007E+05   0.000000000000000E+00   0.000000000000000E+00
   0.334766474700098E+08   0.000000000000000E+00   0.334991550312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496874E+05
 
   0.342750601250000E+08   0.000000000000000E+00   0.342975527447366E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999965E+05   0.000000000000000E+00   0.000000000000000E+00
   0.342975527447366E+08   0.000000000000000E+00   0.343200601250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496831E+05
 
   0.351059152812500E+08   0.000000000000000E+00   0.351284080755442E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999944E+05   0.000000000000000E+00   0.000000000000000E+00
   0.351284080755442E+08   0.000000000000000E+00   0.351509152812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496811E+05
 
   0.359467205000000E+08   0.000000000000000E+00   0.359692134627325E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000004E+05   0.000000000000000E+00   0.000000000000000E+00
   0.359692134627325E+08   0.000000000000000E+00   0.359917205000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496871E+05
 
   0.367974757812500E+08   0.000000000000000E+00   0.368199689065843E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999952E+05   0.000000000000000E+00   0.000000000000000E+00
   0.368199689065843E+08   0.000000000000000E+00   0.368424757812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496818E+05
 
   0.376581811250000E+08   0.000000000000000E+00   0.376806744073661E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000008E+05   0.000000000000000E+00   0.000000000000000E+00
   0.376806744073661E+08   0.000000000000000E+00   0.377031811250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496875E+05
 
   0.385288365312500E+08   0.000000000000000E+00   0.385513299653292E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000067E+05   0.000000000000000E+00   0.000000000000000E+00
   0.385513299653292E+08   0.000000000000000E+00   0.385738365312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496934E+05
 
   0.394094420000000E+08   0.000000000000000E+00   0.394319355807113E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000009E+05   0.000000000000000E+00   0.000000000000000E+00
   0.394319355807113E+08   0.000000000000000E+00   0.394544420000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496876E+05
 
   0.402999975312500E+08   0.000000000000000E+00   0.403224912537366E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999938E+05   0.000000000000000E+00   0.000000000000000E+00
   0.403224912537366E+08   0.000000000000000E+00   0.403449975312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496804E+05
 
   0.412005031250000E+08   0.000000000000000E+00   0.412229969846172E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999970E+05   0.000000000000000E+00   0.000000000000000E+00
   0.412229969846172E+08   0.000000000000000E+00   0.412455031250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496837E+05
 
   0.421109587812500E+08   0.000000000000000E+00   0.421334527735538E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999973E+05   0.000000000000000E+00   0.000000000000000E+00
   0.421334527735538E+08   0.000000000000000E+00   0.421559587812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496840E+05
 
   0.430313645000000E+08   0.000000000000000E+00   0.430538586207364E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999956E+05   0.000000000000000E+00   0.000000000000000E+00
   0.430538586207364E+08   0.000000000000000E+00   0.430763645000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496822E+05
 
   0.439617202812500E+08   0.000000000000000E+00   0.439842145263448E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999921E+05   0.000000000000000E+00   0.000000000000000E+00
   0.439842145263448E+08   0.000000000000000E+00   0.440067202812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496788E+05
 
   0.449020261250000E+08   0.000000000000000E+00   0.449245204905496E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999921E+05   0.000000000000000E+00   0.000000000000000E+00
   0.449245204905496E+08   0.000000000000000E+00   0.449470261250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496788E+05
 
   0.458522820312500E+08   0.000000000000000E+00   0.458747765135123E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000065E+05   0.000000000000000E+00   0.000000000000000E+00
   0.458747765135123E+08   0.000000000000000E+00   0.458972820312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496931E+05
 
   0.468124880000000E+08   0.000000000000000E+00   0.468349825953864E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000035E+05   0.000000000000000E+00   0.000000000000000E+00
   0.468349825953864E+08   0.000000000000000E+00   0.468574880000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496902E+05
 
   0.477826440312500E+08   0.000000000000000E+00   0.478051387363174E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000069E+05   0.000000000000000E+00   0.000000000000000E+00
   0.478051387363174E+08   0.000000000000000E+00   0.478276440312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496936E+05
 
   0.487627501250000E+08   0.000000000000000E+00   0.487852449364438E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999987E+05   0.000000000000000E+00   0.000000000000000E+00
   0.487852449364438E+08   0.000000000000000E+00   0.488077501250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496854E+05
 
   0.497528062812500E+08   0.000000000000000E+00   0.497753011958968E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999963E+05   0.000000000000000E+00   0.000000000000000E+00
   0.497753011958968E+08   0.000000000000000E+00   0.497978062812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496829E+05
 
   0.507528125000000E+08   0.000000000000000E+00   0.507753075148015E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000050E+05   0.000000000000000E+00   0.000000000000000E+00
   0.507753075148015E+08   0.000000000000000E+00   0.507978125000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496917E+05
 
   0.517627687812500E+08   0.000000000000000E+00   0.517852638932767E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000085E+05   0.000000000000000E+00   0.000000000000000E+00
   0.517852638932767E+08   0.000000000000000E+00   0.518077687812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496952E+05
 
   0.527826751250000E+08   0.000000000000000E+00   0.528051703314355E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000025E+05   0.000000000000000E+00   0.000000000000000E+00
   0.528051703314355E+08   0.000000000000000E+00   0.528276751250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496892E+05
 
   0.538125315312500E+08   0.000000000000000E+00   0.538350268293857E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000091E+05   0.000000000000000E+00   0.000000000000000E+00
   0.538350268293857E+08   0.000000000000000E+00   0.538575315312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496958E+05
 
   0.548523380000000E+08   0.000000000000000E+00   0.548748333872299E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999975E+05   0.000000000000000E+00   0.000000000000000E+00
   0.548748333872299E+08   0.000000000000000E+00   0.548973380000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496841E+05
 
   0.559020945312500E+08   0.000000000000000E+00   0.559245900050659E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999941E+05   0.000000000000000E+00   0.000000000000000E+00
   0.559245900050659E+08   0.000000000000000E+00   0.559470945312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496807E+05
 
   0.569618011250000E+08   0.000000000000000E+00   0.569842966829869E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999938E+05   0.000000000000000E+00   0.000000000000000E+00
   0.569842966829869E+08   0.000000000000000E+00   0.570068011250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496805E+05
 
   0.580314577812500E+08   0.000000000000000E+00   0.580539534210820E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000004E+05   0.000000000000000E+00   0.000000000000000E+00
   0.580539534210820E+08   0.000000000000000E+00   0.580764577812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496871E+05
 
   0.591110645000000E+08   0.000000000000000E+00   0.591335602194360E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000059E+05   0.000000000000000E+00   0.000000000000000E+00
   0.591335602194360E+08   0.000000000000000E+00   0.591560645000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496926E+05
 
   0.602006212812500E+08   0.000000000000000E+00   0.602231170781299E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000080E+05   0.000000000000000E+00   0.000000000000000E+00
   0.602231170781299E+08   0.000000000000000E+00   0.602456212812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496947E+05
 
   0.613001281250000E+08   0.000000000000000E+00   0.613226239972414E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000009E+05   0.000000000000000E+00   0.000000000000000E+00
   0.613226239972414E+08   0.000000000000000E+00   0.613451281250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496875E+05
 
   0.624095850312500E+08   0.000000000000000E+00   0.624320809768442E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999934E+05   0.000000000000000E+00   0.000000000000000E+00
   0.624320809768442E+08   0.000000000000000E+00   0.624545850312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496801E+05
 
   0.635289920000000E+08   0.000000000000000E+00   0.635514880170092E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999990E+05   0.000000000000000E+00   0.000000000000000E+00
   0.635514880170092E+08   0.000000000000000E+00   0.635739920000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496857E+05
 
   0.646583490312500E+08   0.000000000000000E+00   0.646808451178040E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999931E+05   0.000000000000000E+00   0.000000000000000E+00
   0.646808451178040E+08   0.000000000000000E+00   0.647033490312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496797E+05
 
   0.657976561250000E+08   0.000000000000000E+00   0.658201522792934E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000049E+05   0.000000000000000E+00   0.000000000000000E+00
   0.658201522792934E+08   0.000000000000000E+00   0.658426561250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496916E+05
 
   0.669469132812500E+08   0.000000000000000E+00   0.669694095015393E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000051E+05   0.000000000000000E+00   0.000000000000000E+00
   0.669694095015393E+08   0.000000000000000E+00   0.669919132812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496918E+05
 
   0.681061205000000E+08   0.000000000000000E+00   0.681286167846010E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000027E+05   0.000000000000000E+00   0.000000000000000E+00
   0.681286167846010E+08   0.000000000000000E+00   0.681511205000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496894E+05
 
   0.692752777812500E+08   0.000000000000000E+00   0.692977741285354E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000041E+05   0.000000000000000E+00   0.000000000000000E+00
   0.692977741285354E+08   0.000000000000000E+00   0.693202777812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496908E+05
 
   0.704543851250000E+08   0.000000000000000E+00   0.704768815333968E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000048E+05   0.000000000000000E+00   0.000000000000000E+00
   0.704768815333968E+08   0.000000000000000E+00   0.704993851250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496915E+05
 
   0.716434425312500E+08   0.000000000000000E+00   0.716659389992375E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000069E+05   0.000000000000000E+00   0.000000000000000E+00
   0.716659389992375E+08   0.000000000000000E+00   0.716884425312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496935E+05
 
   0.728424500000000E+08   0.000000000000000E+00   0.728649465261075E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000049E+05   0.000000000000000E+00   0.000000000000000E+00
   0.728649465261075E+08   0.000000000000000E+00   0.728874500000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496915E+05
 
   0.740514075312500E+08   0.000000000000000E+00   0.740739041140547E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000046E+05   0.000000000000000E+00   0.000000000000000E+00
   0.740739041140547E+08   0.000000000000000E+00   0.740964075312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496913E+05
 
   0.752703151250000E+08   0.000000000000000E+00   0.752928117631254E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000072E+05   0.000000000000000E+00   0.000000000000000E+00
   0.752928117631254E+08   0.000000000000000E+00   0.753153151250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496939E+05
 
   0.764991727812500E+08   0.000000000000000E+00   0.765216694733635E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000025E+05   0.000000000000000E+00   0.000000000000000E+00
   0.765216694733635E+08   0.000000000000000E+00   0.765441727812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496892E+05
 
   0.777379805000000E+08   0.000000000000000E+00   0.777604772448117E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999985E+05   0.000000000000000E+00   0.000000000000000E+00
   0.777604772448117E+08   0.000000000000000E+00   0.777829805000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496851E+05
 
   0.789867382812500E+08   0.000000000000000E+00   0.790092350775107E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000114E+05   0.000000000000000E+00   0.000000000000000E+00
   0.790092350775107E+08   0.000000000000000E+00   0.790317382812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496981E+05
 
   0.802454461250000E+08   0.000000000000000E+00   0.802679429714995E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999901E+05   0.000000000000000E+00   0.000000000000000E+00
   0.802679429714995E+08   0.000000000000000E+00   0.802904461250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496767E+05
 
   0.815141040312500E+08   0.000000000000000E+00   0.815366009268160E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000094E+05   0.000000000000000E+00   0.000000000000000E+00
   0.815366009268160E+08   0.000000000000000E+00   0.815591040312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496960E+05
 
   0.827927120000000E+08   0.000000000000000E+00   0.828152089434963E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000045E+05   0.000000000000000E+00   0.000000000000000E+00
   0.828152089434963E+08   0.000000000000000E+00   0.828377120000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496912E+05
 
   0.840812700312500E+08   0.000000000000000E+00   0.841037670215751E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000111E+05   0.000000000000000E+00   0.000000000000000E+00
   0.841037670215751E+08   0.000000000000000E+00   0.841262700312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496978E+05
 
   0.853797781250000E+08   0.000000000000000E+00   0.854022751610860E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000071E+05   0.000000000000000E+00   0.000000000000000E+00
   0.854022751610860E+08   0.000000000000000E+00   0.854247781250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496938E+05
 
   0.866882362812500E+08   0.000000000000000E+00   0.867107333620613E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000008E+05   0.000000000000000E+00   0.000000000000000E+00
   0.867107333620613E+08   0.000000000000000E+00   0.867332362812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496875E+05
 
   0.880066445000000E+08   0.000000000000000E+00   0.880291416245318E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000084E+05   0.000000000000000E+00   0.000000000000000E+00
   0.880291416245318E+08   0.000000000000000E+00   0.880516445000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496951E+05
 
   0.893350027812500E+08   0.000000000000000E+00   0.893574999485276E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000093E+05   0.000000000000000E+00   0.000000000000000E+00
   0.893574999485276E+08   0.000000000000000E+00   0.893800027812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496960E+05
 
   0.906733111250000E+08   0.000000000000000E+00   0.906958083340772E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999972E+05   0.000000000000000E+00   0.000000000000000E+00
   0.906958083340772E+08   0.000000000000000E+00   0.907183111250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496839E+05
 
   0.920215695312500E+08   0.000000000000000E+00   0.920440667812086E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999887E+05   0.000000000000000E+00   0.000000000000000E+00
   0.920440667812086E+08   0.000000000000000E+00   0.920665695312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496754E+05
 
   0.933797780000000E+08   0.000000000000000E+00   0.934022752899483E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999932E+05   0.000000000000000E+00   0.000000000000000E+00
   0.934022752899483E+08   0.000000000000000E+00   0.934247780000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496799E+05
 
   0.947479365312500E+08   0.000000000000000E+00   0.947704338603221E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000100E+05   0.000000000000000E+00   0.000000000000000E+00
   0.947704338603221E+08   0.000000000000000E+00   0.947929365312500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496967E+05
 
   0.961260451250000E+08   0.000000000000000E+00   0.961485424923548E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000020E+05   0.000000000000000E+00   0.000000000000000E+00
   0.961485424923548E+08   0.000000000000000E+00   0.961710451250000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496887E+05
 
   0.975141037812500E+08   0.000000000000000E+00   0.975366011860704E+08   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000053E+05   0.000000000000000E+00   0.000000000000000E+00
   0.975366011860704E+08   0.000000000000000E+00   0.975591037812500E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496919E+05
 
   0.989121125000000E+08   0.000000000000000E+00   0.989346099414919E+08   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999920E+05   0.000000000000000E+00   0.000000000000000E+00
   0.989346099414919E+08   0.000000000000000E+00   0.989571125000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496787E+05
 
   0.100320071281250E+09   0.000000000000000E+00   0.100342568758642E+09   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999944E+05   0.000000000000000E+00   0.000000000000000E+00
   0.100342568758642E+09   0.000000000000000E+00   0.100365071281250E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496811E+05
 
   0.101737980125000E+09   0.000000000000000E+00   0.101760477637541E+09   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000018E+05   0.000000000000000E+00   0.000000000000000E+00
   0.101760477637541E+09   0.000000000000000E+00   0.101782980125000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496885E+05
 
   0.103165839031250E+09   0.000000000000000E+00   0.103188336578211E+09   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999903E+05   0.000000000000000E+00   0.000000000000000E+00
   0.103188336578211E+09   0.000000000000000E+00   0.103210839031250E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496770E+05
 
   0.104603648000000E+09   0.000000000000000E+00   0.104626145580672E+09   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000070E+05   0.000000000000000E+00   0.000000000000000E+00
   0.104626145580672E+09   0.000000000000000E+00   0.104648648000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496937E+05
 
   0.106051407031250E+09   0.000000000000000E+00   0.106073904644942E+09   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000015E+05   0.000000000000000E+00   0.000000000000000E+00
   0.106073904644942E+09   0.000000000000000E+00   0.106096407031250E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496882E+05
 
   0.107509116125000E+09   0.000000000000000E+00   0.107531613771041E+09   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000044E+05   0.000000000000000E+00   0.000000000000000E+00
   0.107531613771041E+09   0.000000000000000E+00   0.107554116125000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496911E+05
 
   0.108976775281250E+09   0.000000000000000E+00   0.108999272958987E+09   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000130E+05   0.000000000000000E+00   0.000000000000000E+00
   0.108999272958987E+09   0.000000000000000E+00   0.109021775281250E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496997E+05
 
   0.110454384500000E+09   0.000000000000000E+00   0.110476882208797E+09   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000081E+05   0.000000000000000E+00   0.000000000000000E+00
   0.110476882208797E+09   0.000000000000000E+00   0.110499384500000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496948E+05
 
   0.111941943781250E+09   0.000000000000000E+00   0.111964441520488E+09   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999962E+05   0.000000000000000E+00   0.000000000000000E+00
   0.111964441520488E+09   0.000000000000000E+00   0.111986943781250E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496829E+05
 
   0.113439453125000E+09   0.000000000000000E+00   0.113461950894076E+09   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000114E+05   0.000000000000000E+00   0.000000000000000E+00
   0.113461950894076E+09   0.000000000000000E+00   0.113484453125000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496981E+05
 
   0.114946912531250E+09   0.000000000000000E+00   0.114969410329577E+09   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999994E+05   0.000000000000000E+00   0.000000000000000E+00
   0.114969410329577E+09   0.000000000000000E+00   0.114991912531250E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496861E+05
 
   0.116464322000000E+09   0.000000000000000E+00   0.116486819827007E+09   0.000000000000000E+00
   0.000000000000000E+00   0.449999999999952E+05   0.000000000000000E+00   0.000000000000000E+00
   0.116486819827007E+09   0.000000000000000E+00   0.116509322000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223273809496819E+05
 
   0.117991681531250E+09   0.000000000000000E+00   0.118014179386381E+09   0.000000000000000E+00
   0.000000000000000E+00   0.450000000000129E+05   0.000000000000000E+00   0.000000000000000E+00
