   0.000000000000000E+00  -0.654383724487995E+03   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00
  -0.118178142073318E+04   0.000000000000000E+00  -0.167129131296141E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.299529657752070E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.322807711381747E+03
 
  -0.143345116492567E+04   0.000000000000000E+00  -0.179181395615709E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00
   0.000000000000000E+00  -0.434559976733908E+03   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00
  -0.179181395615709E+04   0.000000000000000E+00  -0.223976744519636E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.266661898430541E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.185805572998708E+03
 
  -0.201883747942614E+04   0.000000000000000E+00  -0.235434884520892E+04   0.000000000000000E+00   0.475117873142503E-14   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00
   0.000000000000000E+00   0.696656093523827E+02   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00
  -0.235434884520892E+04   0.000000000000000E+00  -0.274561897201955E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.211054671108689E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.105448723038926E+03
 
  -0.312112643288192E+04   0.000000000000000E+00  -0.348952543514770E+04   0.000000000000000E+00   0.902810010479411E+03   0.000000000000000E+00   0.100937227709963E+04   0.000000000000000E+00
   0.000000000000000E+00   0.142464364703757E+03   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.112851251309926E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.348952543514770E+04   0.000000000000000E+00  -0.390140804110240E+04   0.000000000000000E+00   0.100937227709963E+04   0.000000000000000E+00   0.112851251309926E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.181513989423193E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.961821931802081E+03
 
  -0.545570666239011E+04   0.000000000000000E+00  -0.593563201041616E+04   0.000000000000000E+00   0.196065582882144E+04   0.000000000000000E+00   0.213312999014195E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.971961684926213E+03   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.232077628717640E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.593563201041616E+04   0.000000000000000E+00  -0.645777523303319E+04   0.000000000000000E+00   0.213312999014195E+04   0.000000000000000E+00   0.232077628717640E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.294850198953122E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.243918329147394E+04
 
  -0.687346832410087E+04   0.000000000000000E+00  -0.734086738805490E+04   0.000000000000000E+00   0.105096421769304E+04   0.000000000000000E+00   0.112243027652050E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.707122667834230E+03   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.119875606080612E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.734086738805490E+04   0.000000000000000E+00  -0.784004980717755E+04   0.000000000000000E+00   0.112243027652050E+04   0.000000000000000E+00   0.119875606080612E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.260254157384264E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.120813446931188E+04
 
  -0.861596469530510E+04   0.000000000000000E+00  -0.908202422558759E+04   0.000000000000000E+00   0.133311494217289E+04   0.000000000000000E+00   0.140522653335666E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.602225748470154E+03   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.148123882463654E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.908202422558759E+04   0.000000000000000E+00  -0.957329410589455E+04   0.000000000000000E+00   0.140522653335666E+04   0.000000000000000E+00   0.148123882463654E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.234252841936054E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.141248692068818E+04
 
  -0.111246115126232E+05   0.000000000000000E+00  -0.116144353984342E+05   0.000000000000000E+00   0.165516132403866E+04   0.000000000000000E+00   0.172803915446578E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.115573106435883E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.180412584320213E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.116144353984342E+05   0.000000000000000E+00  -0.121258265487593E+05   0.000000000000000E+00   0.172803915446578E+04   0.000000000000000E+00   0.180412584320213E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.293625717026754E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.184404999792031E+04
 
  -0.130366186472179E+05   0.000000000000000E+00  -0.135127565526792E+05   0.000000000000000E+00   0.159638975424259E+04   0.000000000000000E+00   0.165469487878859E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.970807532106479E+03   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.171512948802923E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.135127565526792E+05   0.000000000000000E+00  -0.140062844970110E+05   0.000000000000000E+00   0.165469487878859E+04   0.000000000000000E+00   0.171512948802923E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.259347322177207E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.167813343104510E+04
 
  -0.140946585276075E+05   0.000000000000000E+00  -0.145284414665846E+05   0.000000000000000E+00   0.175285858735034E+04   0.000000000000000E+00   0.180680527560410E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.107328750014551E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.186241224905973E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.145284414665846E+05   0.000000000000000E+00  -0.149755746855830E+05   0.000000000000000E+00   0.180680527560410E+04   0.000000000000000E+00   0.186241224905973E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.238729474701517E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.190134450894359E+04
 
  -0.191277784397796E+05   0.000000000000000E+00  -0.196304918643522E+05   0.000000000000000E+00   0.248793692401712E+04   0.000000000000000E+00   0.255332451176710E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.900969249158618E+03   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.177324804946420E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.196304918643522E+05   0.000000000000000E+00  -0.201464175282886E+05   0.000000000000000E+00   0.255332451176710E+04   0.000000000000000E+00   0.262043060636123E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.265026714899255E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.191761619103022E+04
 
  -0.216860202259796E+05   0.000000000000000E+00  -0.221783255121549E+05   0.000000000000000E+00   0.238398893518875E+04   0.000000000000000E+00   0.243810907077594E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.138131580618237E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.219626875125924E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.221783255121549E+05   0.000000000000000E+00  -0.226818068690093E+05   0.000000000000000E+00   0.243810907077594E+04   0.000000000000000E+00   0.249345781486578E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.297725417358169E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.224301701295493E+04
 
  -0.267034417800751E+05   0.000000000000000E+00  -0.272322741433383E+05   0.000000000000000E+00   0.802869751727302E+04   0.000000000000000E+00   0.818769706186181E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.977074918352088E+03   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.302358473819447E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.272322741433383E+05   0.000000000000000E+00  -0.277715794512780E+05   0.000000000000000E+00   0.818769706186181E+04   0.000000000000000E+00   0.834984541796394E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.303650794746071E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.403528473344997E+04
 
  -0.285896078072977E+05   0.000000000000000E+00  -0.290878185254906E+05   0.000000000000000E+00   0.279855488178099E+04   0.000000000000000E+00   0.284732330305323E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.762092003783777E+03   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.190003501939091E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.290878185254906E+05   0.000000000000000E+00  -0.295947112067730E+05   0.000000000000000E+00   0.284732330305323E+04   0.000000000000000E+00   0.289694157684360E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.241013672448858E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.204686677772893E+04
 
  -0.338474343749834E+05   0.000000000000000E+00  -0.343704300015035E+05   0.000000000000000E+00   0.725031581103588E+04   0.000000000000000E+00   0.736234449297533E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.134115105553640E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.224759306440182E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.343704300015035E+05   0.000000000000000E+00  -0.349015067257614E+05   0.000000000000000E+00   0.736234449297533E+04   0.000000000000000E+00   0.747610419269444E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.321468663176237E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.310304877162710E+04
 
  -0.374394714246009E+05   0.000000000000000E+00  -0.379559023226222E+05   0.000000000000000E+00   0.416238744954799E+04   0.000000000000000E+00   0.421980240244902E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.156272635995174E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.237083468987546E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.379559023226222E+05   0.000000000000000E+00  -0.384794567419510E+05   0.000000000000000E+00   0.421980240244902E+04   0.000000000000000E+00   0.427800932314655E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.332675641427375E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.264687049294698E+04
 
  -0.417941805390140E+05   0.000000000000000E+00  -0.423119533795139E+05   0.000000000000000E+00   0.497567431015166E+04   0.000000000000000E+00   0.503731612218730E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.167075022642032E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.255666817813503E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.423119533795139E+05   0.000000000000000E+00  -0.428361407186570E+05   0.000000000000000E+00   0.503731612218730E+04   0.000000000000000E+00   0.509972159212220E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.345230029252761E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.292063042260278E+04
 
  -0.465945525603226E+05   0.000000000000000E+00  -0.471158254271677E+05   0.000000000000000E+00   0.975122600232605E+04   0.000000000000000E+00   0.986031707100636E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.163488586456961E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.273324406674862E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.471158254271677E+05   0.000000000000000E+00  -0.476429299929299E+05   0.000000000000000E+00   0.986031707100636E+04   0.000000000000000E+00   0.997062858737838E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.345595140309274E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.371617891784144E+04
 
  -0.478870618978475E+05   0.000000000000000E+00  -0.483732374272399E+05   0.000000000000000E+00   0.424816785515526E+04   0.000000000000000E+00   0.429129756856999E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.170223240098653E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.263187078774778E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.483732374272399E+05   0.000000000000000E+00  -0.488643488753546E+05   0.000000000000000E+00   0.429129756856999E+04   0.000000000000000E+00   0.433486515832169E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.307200793282272E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.284906426772483E+04
 
  -0.573927552060953E+05   0.000000000000000E+00  -0.579239077059766E+05   0.000000000000000E+00   0.626168518212244E+04   0.000000000000000E+00   0.631963517469574E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.175362909493143E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.272665142541297E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.579239077059766E+05   0.000000000000000E+00  -0.584599758607541E+05   0.000000000000000E+00   0.631963517469574E+04   0.000000000000000E+00   0.637812147683133E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.372545222367132E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.316567919620082E+04
 
  -0.612022130377946E+05   0.000000000000000E+00  -0.617206410438860E+05   0.000000000000000E+00   0.748231984773509E+04   0.000000000000000E+00   0.754570063034183E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.166032185392394E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.271205312213617E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.617206410438860E+05   0.000000000000000E+00  -0.622434605185888E+05   0.000000000000000E+00   0.754570063034183E+04   0.000000000000000E+00   0.760961829505005E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.349061355857384E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.328260138997565E+04
 
  -0.659870925834811E+05   0.000000000000000E+00  -0.665006185586081E+05   0.000000000000000E+00   0.100667038248438E+05   0.000000000000000E+00   0.101450451139592E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.130100123568227E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.300813868244520E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.665006185586081E+05   0.000000000000000E+00  -0.670181409050980E+05   0.000000000000000E+00   0.101450451139592E+05   0.000000000000000E+00   0.102239960721070E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.308829421601397E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.380484099357076E+04
 
  -0.745490638693280E+05   0.000000000000000E+00  -0.750838986061311E+05   0.000000000000000E+00   0.111616595011385E+05   0.000000000000000E+00   0.112417362038056E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.123552671879932E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.293073062064761E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.750838986061311E+05   0.000000000000000E+00  -0.756225703890463E+05   0.000000000000000E+00   0.112417362038056E+05   0.000000000000000E+00   0.113223873979548E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.335937161916832E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.382639443643483E+04
 
  -0.764087182157148E+05   0.000000000000000E+00  -0.769156743579231E+05   0.000000000000000E+00   0.116699830782524E+05   0.000000000000000E+00   0.117474110176177E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.185523499394568E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.336839900983095E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.769156743579231E+05   0.000000000000000E+00  -0.774259940499477E+05   0.000000000000000E+00   0.117474110176177E+05   0.000000000000000E+00   0.118253526754481E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.352968420660194E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.426671720177153E+04
 
  -0.864016633367304E+05   0.000000000000000E+00  -0.869333708988646E+05   0.000000000000000E+00   0.986310322333081E+04   0.000000000000000E+00   0.992379981605167E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.168514837604074E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.304846788653719E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.869333708988646E+05   0.000000000000000E+00  -0.874683505384185E+05   0.000000000000000E+00   0.992379981605167E+04   0.000000000000000E+00   0.998486992979169E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.380306632476702E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.373477037978565E+04
 
  -0.950184263113665E+05   0.000000000000000E+00  -0.955622564036354E+05   0.000000000000000E+00   0.117672617354392E+05   0.000000000000000E+00   0.118346106832566E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.152722694686952E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.310616089602621E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.955622564036354E+05   0.000000000000000E+00  -0.961091990623899E+05   0.000000000000000E+00   0.118346106832566E+05   0.000000000000000E+00   0.119023450971980E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.387716413774664E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.391974026225388E+04
 
  -0.100133833487304E+06   0.000000000000000E+00  -0.100668201053607E+06   0.000000000000000E+00   0.125644647098945E+05   0.000000000000000E+00   0.126315153979097E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.183215553321469E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.333279309542400E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.100668201053607E+06   0.000000000000000E+00  -0.101205420290379E+06   0.000000000000000E+00   0.126315153979097E+05   0.000000000000000E+00   0.126989239041740E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.405699263708571E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.418541311501215E+04
 
  -0.106119156872906E+06   0.000000000000000E+00  -0.106648432759092E+06   0.000000000000000E+00   0.147149867450425E+05   0.000000000000000E+00   0.147883786554120E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.162013760630264E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.319399529024558E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.106648432759092E+06   0.000000000000000E+00  -0.107180348441635E+06   0.000000000000000E+00   0.147883786554120E+05   0.000000000000000E+00   0.148621366124929E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.378016762954243E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.418305786917092E+04
 
  -0.111159061853641E+06   0.000000000000000E+00  -0.111678364735829E+06   0.000000000000000E+00   0.102733234252932E+05   0.000000000000000E+00   0.103213174113474E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.165697279775427E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.337350819160974E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.111678364735829E+06   0.000000000000000E+00  -0.112200093650398E+06   0.000000000000000E+00   0.103213174113474E+05   0.000000000000000E+00   0.103695356113781E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.367073281623974E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.394831862579219E+04
 
  -0.120736432217719E+06   0.000000000000000E+00  -0.121265851512149E+06   0.000000000000000E+00   0.142411885563169E+05   0.000000000000000E+00   0.143036349932278E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.151984469887561E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.337880053541749E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.121265851512149E+06   0.000000000000000E+00  -0.121797592266508E+06   0.000000000000000E+00   0.143036349932278E+05   0.000000000000000E+00   0.143663552526127E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.377626881803742E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.426686479440382E+04
 
  -0.131685253571523E+06   0.000000000000000E+00  -0.132228287848847E+06   0.000000000000000E+00   0.188759479758891E+05   0.000000000000000E+00   0.189537872668492E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.170825146615421E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.365546604792137E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.132228287848847E+06   0.000000000000000E+00  -0.132773561452279E+06   0.000000000000000E+00   0.189537872668492E+05   0.000000000000000E+00   0.190319475459378E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.428505772112281E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.486013048794523E+04
 
  -0.132178817909316E+06   0.000000000000000E+00  -0.132692357232291E+06   0.000000000000000E+00   0.189730835657217E+05   0.000000000000000E+00   0.190467975286939E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.149895194524094E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.402552411618986E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.132692357232291E+06   0.000000000000000E+00  -0.133207891751170E+06   0.000000000000000E+00   0.190467975286939E+05   0.000000000000000E+00   0.191207978841399E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.353236059104736E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.518277088289147E+04
 
  -0.150195997247905E+06   0.000000000000000E+00  -0.150746727950918E+06   0.000000000000000E+00   0.222322265922831E+05   0.000000000000000E+00   0.223137465395857E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.149608055281041E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.352951869449987E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.150746727950918E+06   0.000000000000000E+00  -0.151299478044012E+06   0.000000000000000E+00   0.223137465395857E+05   0.000000000000000E+00   0.223955653998999E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.435320260362648E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.490497146270390E+04
 
  -0.157621085882838E+06   0.000000000000000E+00  -0.158167434439178E+06   0.000000000000000E+00   0.238364240706398E+05   0.000000000000000E+00   0.239190462389009E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.153645204425703E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.378408954039782E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.158167434439178E+06   0.000000000000000E+00  -0.158715676757024E+06   0.000000000000000E+00   0.239190462389009E+05   0.000000000000000E+00   0.240019547933526E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.435629267677950E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.523842291786843E+04
 
  -0.165478427137880E+06   0.000000000000000E+00  -0.166021475395830E+06   0.000000000000000E+00   0.171430381527369E+05   0.000000000000000E+00   0.171992962231443E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.165880146696155E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.381153056850390E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.166021475395830E+06   0.000000000000000E+00  -0.166566305767712E+06   0.000000000000000E+00   0.171992962231443E+05   0.000000000000000E+00   0.172557389148806E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.448189518134872E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.471607420848352E+04
 
  -0.167003516641245E+06   0.000000000000000E+00  -0.167523148545135E+06   0.000000000000000E+00   0.234771325255325E+05   0.000000000000000E+00   0.235501816883134E+05   0.000000000000000E+00
