   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999968E+05
 
   0.592900000000000E+08   0.000000000000000E+00   0.593349829358701E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999964E+05   0.000000000000000E+00   0.000000000000000E+00
   0.593349829358701E+08   0.000000000000000E+00   0.593800000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999964E+05
 
   0.608400000000000E+08   0.000000000000000E+00   0.608849833702860E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000014E+05   0.000000000000000E+00   0.000000000000000E+00
   0.608849833702860E+08   0.000000000000000E+00   0.609300000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000014E+05
 
   0.624100000000000E+08   0.000000000000000E+00   0.624549837883255E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999958E+05   0.000000000000000E+00   0.000000000000000E+00
   0.624549837883255E+08   0.000000000000000E+00   0.625000000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999958E+05
 
   0.640000000000000E+08   0.000000000000000E+00   0.640449841908014E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000024E+05   0.000000000000000E+00   0.000000000000000E+00
   0.640449841908014E+08   0.000000000000000E+00   0.640900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000024E+05
 
   0.656100000000000E+08   0.000000000000000E+00   0.656549845784766E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999997E+05   0.000000000000000E+00   0.000000000000000E+00
   0.656549845784766E+08   0.000000000000000E+00   0.657000000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999997E+05
 
   0.672400000000000E+08   0.000000000000000E+00   0.672849849520679E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000075E+05   0.000000000000000E+00   0.000000000000000E+00
   0.672849849520679E+08   0.000000000000000E+00   0.673300000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000075E+05
 
   0.688900000000000E+08   0.000000000000000E+00   0.689349853122491E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999942E+05   0.000000000000000E+00   0.000000000000000E+00
   0.689349853122491E+08   0.000000000000000E+00   0.689800000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999942E+05
 
   0.705600000000000E+08   0.000000000000000E+00   0.706049856596544E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000039E+05   0.000000000000000E+00   0.000000000000000E+00
   0.706049856596544E+08   0.000000000000000E+00   0.706500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000039E+05
 
   0.722500000000000E+08   0.000000000000000E+00   0.722949859948807E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999883E+05   0.000000000000000E+00   0.000000000000000E+00
   0.722949859948807E+08   0.000000000000000E+00   0.723400000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999883E+05
 
   0.739600000000000E+08   0.000000000000000E+00   0.740049863184907E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999892E+05   0.000000000000000E+00   0.000000000000000E+00
   0.740049863184907E+08   0.000000000000000E+00   0.740500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999892E+05
 
   0.756900000000000E+08   0.000000000000000E+00   0.757349866310149E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999911E+05   0.000000000000000E+00   0.000000000000000E+00
   0.757349866310149E+08   0.000000000000000E+00   0.757800000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999911E+05
 
   0.774400000000000E+08   0.000000000000000E+00   0.774849869329537E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999977E+05   0.000000000000000E+00   0.000000000000000E+00
   0.774849869329537E+08   0.000000000000000E+00   0.775300000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999977E+05
 
   0.792100000000000E+08   0.000000000000000E+00   0.792549872247797E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999964E+05   0.000000000000000E+00   0.000000000000000E+00
   0.792549872247797E+08   0.000000000000000E+00   0.793000000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999964E+05
 
   0.810000000000000E+08   0.000000000000000E+00   0.810449875069396E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999856E+05   0.000000000000000E+00   0.000000000000000E+00
   0.810449875069396E+08   0.000000000000000E+00   0.810900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999856E+05
 
   0.828100000000000E+08   0.000000000000000E+00   0.828549877798555E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000043E+05   0.000000000000000E+00   0.000000000000000E+00
   0.828549877798555E+08   0.000000000000000E+00   0.829000000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000043E+05
 
   0.846400000000000E+08   0.000000000000000E+00   0.846849880439266E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999910E+05   0.000000000000000E+00   0.000000000000000E+00
   0.846849880439266E+08   0.000000000000000E+00   0.847300000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999910E+05
 
   0.864900000000000E+08   0.000000000000000E+00   0.865349882995312E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999853E+05   0.000000000000000E+00   0.000000000000000E+00
   0.865349882995312E+08   0.000000000000000E+00   0.865800000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999853E+05
 
   0.883600000000000E+08   0.000000000000000E+00   0.884049885470271E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999834E+05   0.000000000000000E+00   0.000000000000000E+00
   0.884049885470271E+08   0.000000000000000E+00   0.884500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999834E+05
 
   0.902500000000000E+08   0.000000000000000E+00   0.902949887867538E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000062E+05   0.000000000000000E+00   0.000000000000000E+00
   0.902949887867538E+08   0.000000000000000E+00   0.903400000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000062E+05
 
   0.921600000000000E+08   0.000000000000000E+00   0.922049890190330E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000130E+05   0.000000000000000E+00   0.000000000000000E+00
   0.922049890190330E+08   0.000000000000000E+00   0.922500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000130E+05
 
   0.940900000000000E+08   0.000000000000000E+00   0.941349892441700E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000023E+05   0.000000000000000E+00   0.000000000000000E+00
   0.941349892441700E+08   0.000000000000000E+00   0.941800000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000023E+05
 
   0.960400000000000E+08   0.000000000000000E+00   0.960849894624545E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999822E+05   0.000000000000000E+00   0.000000000000000E+00
   0.960849894624545E+08   0.000000000000000E+00   0.961300000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999822E+05
 
   0.980100000000000E+08   0.000000000000000E+00   0.980549896741619E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999831E+05   0.000000000000000E+00   0.000000000000000E+00
   0.980549896741619E+08   0.000000000000000E+00   0.981000000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999831E+05
 
   0.100000000000000E+09   0.000000000000000E+00   0.100044989879554E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999955E+05   0.000000000000000E+00   0.000000000000000E+00
   0.100044989879554E+09   0.000000000000000E+00   0.100090000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999955E+05
 
   0.102010000000000E+09   0.000000000000000E+00   0.102054990078879E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000028E+05   0.000000000000000E+00   0.000000000000000E+00
   0.102054990078879E+09   0.000000000000000E+00   0.102100000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000028E+05
 
   0.104040000000000E+09   0.000000000000000E+00   0.104084990272373E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999969E+05   0.000000000000000E+00   0.000000000000000E+00
   0.104084990272373E+09   0.000000000000000E+00   0.104130000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999969E+05
 
   0.106090000000000E+09   0.000000000000000E+00   0.106134990460262E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000144E+05   0.000000000000000E+00   0.000000000000000E+00
   0.106134990460262E+09   0.000000000000000E+00   0.106180000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000144E+05
 
   0.108160000000000E+09   0.000000000000000E+00   0.108204990642761E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000078E+05   0.000000000000000E+00   0.000000000000000E+00
   0.108204990642761E+09   0.000000000000000E+00   0.108250000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000078E+05
 
   0.110250000000000E+09   0.000000000000000E+00   0.110294990820073E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000010E+05   0.000000000000000E+00   0.000000000000000E+00
   0.110294990820073E+09   0.000000000000000E+00   0.110340000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000010E+05
 
   0.112360000000000E+09   0.000000000000000E+00   0.112404990992393E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999999E+05   0.000000000000000E+00   0.000000000000000E+00
   0.112404990992393E+09   0.000000000000000E+00   0.112450000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999999E+05
 
   0.114490000000000E+09   0.000000000000000E+00   0.114534991159907E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999963E+05   0.000000000000000E+00   0.000000000000000E+00
   0.114534991159907E+09   0.000000000000000E+00   0.114580000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999963E+05
 
   0.116640000000000E+09   0.000000000000000E+00   0.116684991322792E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000013E+05   0.000000000000000E+00   0.000000000000000E+00
   0.116684991322792E+09   0.000000000000000E+00   0.116730000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000013E+05
 
   0.118810000000000E+09   0.000000000000000E+00   0.118854991481216E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999839E+05   0.000000000000000E+00   0.000000000000000E+00
   0.118854991481216E+09   0.000000000000000E+00   0.118900000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999839E+05
 
   0.121000000000000E+09   0.000000000000000E+00   0.121044991635342E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999861E+05   0.000000000000000E+00   0.000000000000000E+00
   0.121044991635342E+09   0.000000000000000E+00   0.121090000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999861E+05
 
   0.123210000000000E+09   0.000000000000000E+00   0.123254991785323E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000031E+05   0.000000000000000E+00   0.000000000000000E+00
   0.123254991785323E+09   0.000000000000000E+00   0.123300000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000031E+05
 
   0.125440000000000E+09   0.000000000000000E+00   0.125484991931306E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000053E+05   0.000000000000000E+00   0.000000000000000E+00
   0.125484991931306E+09   0.000000000000000E+00   0.125530000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000053E+05
 
   0.127690000000000E+09   0.000000000000000E+00   0.127734992073433E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999887E+05   0.000000000000000E+00   0.000000000000000E+00
   0.127734992073433E+09   0.000000000000000E+00   0.127780000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999887E+05
 
   0.129960000000000E+09   0.000000000000000E+00   0.130004992211838E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000052E+05   0.000000000000000E+00   0.000000000000000E+00
   0.130004992211838E+09   0.000000000000000E+00   0.130050000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000052E+05
 
   0.132250000000000E+09   0.000000000000000E+00   0.132294992346649E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000037E+05   0.000000000000000E+00   0.000000000000000E+00
   0.132294992346649E+09   0.000000000000000E+00   0.132340000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000037E+05
 
   0.134560000000000E+09   0.000000000000000E+00   0.134604992477991E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999906E+05   0.000000000000000E+00   0.000000000000000E+00
   0.134604992477991E+09   0.000000000000000E+00   0.134650000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999906E+05
 
   0.136890000000000E+09   0.000000000000000E+00   0.136934992605981E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999791E+05   0.000000000000000E+00   0.000000000000000E+00
   0.136934992605981E+09   0.000000000000000E+00   0.136980000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999791E+05
 
   0.139240000000000E+09   0.000000000000000E+00   0.139284992730732E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000157E+05   0.000000000000000E+00   0.000000000000000E+00
   0.139284992730732E+09   0.000000000000000E+00   0.139330000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000157E+05
 
   0.141610000000000E+09   0.000000000000000E+00   0.141654992852352E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999939E+05   0.000000000000000E+00   0.000000000000000E+00
   0.141654992852352E+09   0.000000000000000E+00   0.141700000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999939E+05
 
   0.144000000000000E+09   0.000000000000000E+00   0.144044992970946E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000091E+05   0.000000000000000E+00   0.000000000000000E+00
   0.144044992970946E+09   0.000000000000000E+00   0.144090000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000091E+05
 
   0.146410000000000E+09   0.000000000000000E+00   0.146454993086613E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000193E+05   0.000000000000000E+00   0.000000000000000E+00
   0.146454993086613E+09   0.000000000000000E+00   0.146500000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000193E+05
 
   0.148840000000000E+09   0.000000000000000E+00   0.148884993199449E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000084E+05   0.000000000000000E+00   0.000000000000000E+00
   0.148884993199449E+09   0.000000000000000E+00   0.148930000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000084E+05
 
   0.151290000000000E+09   0.000000000000000E+00   0.151334993309545E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000056E+05   0.000000000000000E+00   0.000000000000000E+00
   0.151334993309545E+09   0.000000000000000E+00   0.151380000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000056E+05
 
   0.153760000000000E+09   0.000000000000000E+00   0.153804993416989E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999938E+05   0.000000000000000E+00   0.000000000000000E+00
   0.153804993416989E+09   0.000000000000000E+00   0.153850000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999938E+05
 
   0.156250000000000E+09   0.000000000000000E+00   0.156294993521866E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999796E+05   0.000000000000000E+00   0.000000000000000E+00
   0.156294993521866E+09   0.000000000000000E+00   0.156340000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999796E+05
 
   0.158760000000000E+09   0.000000000000000E+00   0.158804993624256E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999836E+05   0.000000000000000E+00   0.000000000000000E+00
   0.158804993624256E+09   0.000000000000000E+00   0.158850000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999836E+05
 
   0.161290000000000E+09   0.000000000000000E+00   0.161334993724238E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999872E+05   0.000000000000000E+00   0.000000000000000E+00
   0.161334993724238E+09   0.000000000000000E+00   0.161380000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999872E+05
 
   0.163840000000000E+09   0.000000000000000E+00   0.163884993821887E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000009E+05   0.000000000000000E+00   0.000000000000000E+00
   0.163884993821887E+09   0.000000000000000E+00   0.163930000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000009E+05
 
   0.166410000000000E+09   0.000000000000000E+00   0.166454993917275E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999843E+05   0.000000000000000E+00   0.000000000000000E+00
   0.166454993917275E+09   0.000000000000000E+00   0.166500000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999843E+05
 
   0.169000000000000E+09   0.000000000000000E+00   0.169044994010470E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999884E+05   0.000000000000000E+00   0.000000000000000E+00
   0.169044994010470E+09   0.000000000000000E+00   0.169090000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999884E+05
 
   0.171610000000000E+09   0.000000000000000E+00   0.171654994101541E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999961E+05   0.000000000000000E+00   0.000000000000000E+00
   0.171654994101541E+09   0.000000000000000E+00   0.171700000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999961E+05
 
   0.174240000000000E+09   0.000000000000000E+00   0.174284994190550E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000070E+05   0.000000000000000E+00   0.000000000000000E+00
   0.174284994190550E+09   0.000000000000000E+00   0.174330000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000070E+05
 
   0.176890000000000E+09   0.000000000000000E+00   0.176934994277559E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999793E+05   0.000000000000000E+00   0.000000000000000E+00
   0.176934994277559E+09   0.000000000000000E+00   0.176980000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999793E+05
 
   0.179560000000000E+09   0.000000000000000E+00   0.179604994362629E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000002E+05   0.000000000000000E+00   0.000000000000000E+00
   0.179604994362629E+09   0.000000000000000E+00   0.179650000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000002E+05
 
   0.182250000000000E+09   0.000000000000000E+00   0.182294994445816E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000019E+05   0.000000000000000E+00   0.000000000000000E+00
   0.182294994445816E+09   0.000000000000000E+00   0.182340000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000019E+05
 
   0.184960000000000E+09   0.000000000000000E+00   0.185004994527175E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999962E+05   0.000000000000000E+00   0.000000000000000E+00
   0.185004994527175E+09   0.000000000000000E+00   0.185050000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999962E+05
 
   0.187690000000000E+09   0.000000000000000E+00   0.187734994606759E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000205E+05   0.000000000000000E+00   0.000000000000000E+00
   0.187734994606759E+09   0.000000000000000E+00   0.187780000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000205E+05
 
   0.190440000000000E+09   0.000000000000000E+00   0.190484994684621E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000125E+05   0.000000000000000E+00   0.000000000000000E+00
   0.190484994684621E+09   0.000000000000000E+00   0.190530000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000125E+05
 
   0.193210000000000E+09   0.000000000000000E+00   0.193254994760808E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000116E+05   0.000000000000000E+00   0.000000000000000E+00
   0.193254994760808E+09   0.000000000000000E+00   0.193300000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000116E+05
 
   0.196000000000000E+09   0.000000000000000E+00   0.196044994835369E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000057E+05   0.000000000000000E+00   0.000000000000000E+00
   0.196044994835369E+09   0.000000000000000E+00   0.196090000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000057E+05
 
   0.198810000000000E+09   0.000000000000000E+00   0.198854994908350E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000075E+05   0.000000000000000E+00   0.000000000000000E+00
   0.198854994908350E+09   0.000000000000000E+00   0.198900000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000075E+05
 
   0.201640000000000E+09   0.000000000000000E+00   0.201684994979795E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000196E+05   0.000000000000000E+00   0.000000000000000E+00
   0.201684994979795E+09   0.000000000000000E+00   0.201730000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000196E+05
 
   0.204490000000000E+09   0.000000000000000E+00   0.204534995049747E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000211E+05   0.000000000000000E+00   0.000000000000000E+00
   0.204534995049747E+09   0.000000000000000E+00   0.204580000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000211E+05
 
   0.207360000000000E+09   0.000000000000000E+00   0.207404995118247E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999875E+05   0.000000000000000E+00   0.000000000000000E+00
   0.207404995118247E+09   0.000000000000000E+00   0.207450000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999875E+05
 
   0.210250000000000E+09   0.000000000000000E+00   0.210294995185335E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999827E+05   0.000000000000000E+00   0.000000000000000E+00
   0.210294995185335E+09   0.000000000000000E+00   0.210340000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999827E+05
 
   0.213160000000000E+09   0.000000000000000E+00   0.213204995251049E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999739E+05   0.000000000000000E+00   0.000000000000000E+00
   0.213204995251049E+09   0.000000000000000E+00   0.213250000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999739E+05
 
   0.216090000000000E+09   0.000000000000000E+00   0.216134995315428E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999894E+05   0.000000000000000E+00   0.000000000000000E+00
   0.216134995315428E+09   0.000000000000000E+00   0.216180000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999894E+05
 
   0.219040000000000E+09   0.000000000000000E+00   0.219084995378506E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000231E+05   0.000000000000000E+00   0.000000000000000E+00
   0.219084995378506E+09   0.000000000000000E+00   0.219130000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000231E+05
 
   0.222010000000000E+09   0.000000000000000E+00   0.222054995440319E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000057E+05   0.000000000000000E+00   0.000000000000000E+00
   0.222054995440319E+09   0.000000000000000E+00   0.222100000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000057E+05
 
   0.225000000000000E+09   0.000000000000000E+00   0.225044995500900E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000034E+05   0.000000000000000E+00   0.000000000000000E+00
   0.225044995500900E+09   0.000000000000000E+00   0.225090000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000034E+05
 
   0.228010000000000E+09   0.000000000000000E+00   0.228054995560281E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000258E+05   0.000000000000000E+00   0.000000000000000E+00
   0.228054995560281E+09   0.000000000000000E+00   0.228100000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000258E+05
 
   0.231040000000000E+09   0.000000000000000E+00   0.231084995618495E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999916E+05   0.000000000000000E+00   0.000000000000000E+00
   0.231084995618495E+09   0.000000000000000E+00   0.231130000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999916E+05
 
   0.234090000000000E+09   0.000000000000000E+00   0.234134995675572E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000252E+05   0.000000000000000E+00   0.000000000000000E+00
