   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999984E+05
 
   0.296450000000000E+08   0.000000000000000E+00   0.296674914679351E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496849E+05   0.000000000000000E+00   0.000000000000000E+00
   0.296674914679351E+08   0.000000000000000E+00   0.296900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999982E+05
 
   0.304200000000000E+08   0.000000000000000E+00   0.304424916851430E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496874E+05   0.000000000000000E+00   0.000000000000000E+00
   0.304424916851430E+08   0.000000000000000E+00   0.304650000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000007E+05
 
   0.312050000000000E+08   0.000000000000000E+00   0.312274918941627E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496846E+05   0.000000000000000E+00   0.000000000000000E+00
   0.312274918941627E+08   0.000000000000000E+00   0.312500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999979E+05
 
   0.320000000000000E+08   0.000000000000000E+00   0.320224920954007E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496879E+05   0.000000000000000E+00   0.000000000000000E+00
   0.320224920954007E+08   0.000000000000000E+00   0.320450000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000012E+05
 
   0.328050000000000E+08   0.000000000000000E+00   0.328274922892383E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496865E+05   0.000000000000000E+00   0.000000000000000E+00
   0.328274922892383E+08   0.000000000000000E+00   0.328500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999998E+05
 
   0.336200000000000E+08   0.000000000000000E+00   0.336424924760339E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496904E+05   0.000000000000000E+00   0.000000000000000E+00
   0.336424924760339E+08   0.000000000000000E+00   0.336650000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000037E+05
 
   0.344450000000000E+08   0.000000000000000E+00   0.344674926561246E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496838E+05   0.000000000000000E+00   0.000000000000000E+00
   0.344674926561246E+08   0.000000000000000E+00   0.344900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999971E+05
 
   0.352800000000000E+08   0.000000000000000E+00   0.353024928298272E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496886E+05   0.000000000000000E+00   0.000000000000000E+00
   0.353024928298272E+08   0.000000000000000E+00   0.353250000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000019E+05
 
   0.361250000000000E+08   0.000000000000000E+00   0.361474929974404E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496808E+05   0.000000000000000E+00   0.000000000000000E+00
   0.361474929974404E+08   0.000000000000000E+00   0.361700000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999941E+05
 
   0.369800000000000E+08   0.000000000000000E+00   0.370024931592454E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496813E+05   0.000000000000000E+00   0.000000000000000E+00
   0.370024931592454E+08   0.000000000000000E+00   0.370250000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999946E+05
 
   0.378450000000000E+08   0.000000000000000E+00   0.378674933155074E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496822E+05   0.000000000000000E+00   0.000000000000000E+00
   0.378674933155074E+08   0.000000000000000E+00   0.378900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999955E+05
 
   0.387200000000000E+08   0.000000000000000E+00   0.387424934664768E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496855E+05   0.000000000000000E+00   0.000000000000000E+00
   0.387424934664768E+08   0.000000000000000E+00   0.387650000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999988E+05
 
   0.396050000000000E+08   0.000000000000000E+00   0.396274936123899E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496849E+05   0.000000000000000E+00   0.000000000000000E+00
   0.396274936123899E+08   0.000000000000000E+00   0.396500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999982E+05
 
   0.405000000000000E+08   0.000000000000000E+00   0.405224937534698E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496795E+05   0.000000000000000E+00   0.000000000000000E+00
   0.405224937534698E+08   0.000000000000000E+00   0.405450000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999928E+05
 
   0.414050000000000E+08   0.000000000000000E+00   0.414274938899277E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496888E+05   0.000000000000000E+00   0.000000000000000E+00
   0.414274938899277E+08   0.000000000000000E+00   0.414500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000022E+05
 
   0.423200000000000E+08   0.000000000000000E+00   0.423424940219633E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496822E+05   0.000000000000000E+00   0.000000000000000E+00
   0.423424940219633E+08   0.000000000000000E+00   0.423650000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999955E+05
 
   0.432450000000000E+08   0.000000000000000E+00   0.432674941497656E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496793E+05   0.000000000000000E+00   0.000000000000000E+00
   0.432674941497656E+08   0.000000000000000E+00   0.432900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999927E+05
 
   0.441800000000000E+08   0.000000000000000E+00   0.442024942735136E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496784E+05   0.000000000000000E+00   0.000000000000000E+00
   0.442024942735136E+08   0.000000000000000E+00   0.442250000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999917E+05
 
   0.451250000000000E+08   0.000000000000000E+00   0.451474943933769E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496898E+05   0.000000000000000E+00   0.000000000000000E+00
   0.451474943933769E+08   0.000000000000000E+00   0.451700000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000031E+05
 
   0.460800000000000E+08   0.000000000000000E+00   0.461024945095165E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496932E+05   0.000000000000000E+00   0.000000000000000E+00
   0.461024945095165E+08   0.000000000000000E+00   0.461250000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000065E+05
 
   0.470450000000000E+08   0.000000000000000E+00   0.470674946220850E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496878E+05   0.000000000000000E+00   0.000000000000000E+00
   0.470674946220850E+08   0.000000000000000E+00   0.470900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000011E+05
 
   0.480200000000000E+08   0.000000000000000E+00   0.480424947312273E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496778E+05   0.000000000000000E+00   0.000000000000000E+00
   0.480424947312273E+08   0.000000000000000E+00   0.480650000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999911E+05
 
   0.490050000000000E+08   0.000000000000000E+00   0.490274948370810E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496782E+05   0.000000000000000E+00   0.000000000000000E+00
   0.490274948370810E+08   0.000000000000000E+00   0.490500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999916E+05
 
   0.500000000000000E+08   0.000000000000000E+00   0.500224949397768E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496844E+05   0.000000000000000E+00   0.000000000000000E+00
   0.500224949397768E+08   0.000000000000000E+00   0.500450000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999978E+05
 
   0.510050000000000E+08   0.000000000000000E+00   0.510274950394393E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496881E+05   0.000000000000000E+00   0.000000000000000E+00
   0.510274950394393E+08   0.000000000000000E+00   0.510500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000014E+05
 
   0.520200000000000E+08   0.000000000000000E+00   0.520424951361865E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496851E+05   0.000000000000000E+00   0.000000000000000E+00
   0.520424951361865E+08   0.000000000000000E+00   0.520650000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999984E+05
 
   0.530450000000000E+08   0.000000000000000E+00   0.530674952301312E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496939E+05   0.000000000000000E+00   0.000000000000000E+00
   0.530674952301312E+08   0.000000000000000E+00   0.530900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000072E+05
 
   0.540800000000000E+08   0.000000000000000E+00   0.541024953213805E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496906E+05   0.000000000000000E+00   0.000000000000000E+00
   0.541024953213805E+08   0.000000000000000E+00   0.541250000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000039E+05
 
   0.551250000000000E+08   0.000000000000000E+00   0.551474954100365E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496872E+05   0.000000000000000E+00   0.000000000000000E+00
   0.551474954100365E+08   0.000000000000000E+00   0.551700000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000005E+05
 
   0.561800000000000E+08   0.000000000000000E+00   0.562024954961966E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496866E+05   0.000000000000000E+00   0.000000000000000E+00
   0.562024954961966E+08   0.000000000000000E+00   0.562250000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000000E+05
 
   0.572450000000000E+08   0.000000000000000E+00   0.572674955799536E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496848E+05   0.000000000000000E+00   0.000000000000000E+00
   0.572674955799536E+08   0.000000000000000E+00   0.572900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999982E+05
 
   0.583200000000000E+08   0.000000000000000E+00   0.583424956613959E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496873E+05   0.000000000000000E+00   0.000000000000000E+00
   0.583424956613959E+08   0.000000000000000E+00   0.583650000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000006E+05
 
   0.594050000000000E+08   0.000000000000000E+00   0.594274957406081E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496786E+05   0.000000000000000E+00   0.000000000000000E+00
   0.594274957406081E+08   0.000000000000000E+00   0.594500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999920E+05
 
   0.605000000000000E+08   0.000000000000000E+00   0.605224958176710E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496797E+05   0.000000000000000E+00   0.000000000000000E+00
   0.605224958176710E+08   0.000000000000000E+00   0.605450000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999930E+05
 
   0.616050000000000E+08   0.000000000000000E+00   0.616274958926614E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496882E+05   0.000000000000000E+00   0.000000000000000E+00
   0.616274958926614E+08   0.000000000000000E+00   0.616500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000015E+05
 
   0.627200000000000E+08   0.000000000000000E+00   0.627424959656531E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496893E+05   0.000000000000000E+00   0.000000000000000E+00
   0.627424959656531E+08   0.000000000000000E+00   0.627650000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000027E+05
 
   0.638450000000000E+08   0.000000000000000E+00   0.638674960367165E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496810E+05   0.000000000000000E+00   0.000000000000000E+00
   0.638674960367165E+08   0.000000000000000E+00   0.638900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999943E+05
 
   0.649800000000000E+08   0.000000000000000E+00   0.650024961059189E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496893E+05   0.000000000000000E+00   0.000000000000000E+00
   0.650024961059189E+08   0.000000000000000E+00   0.650250000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000026E+05
 
   0.661250000000000E+08   0.000000000000000E+00   0.661474961733247E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496885E+05   0.000000000000000E+00   0.000000000000000E+00
   0.661474961733247E+08   0.000000000000000E+00   0.661700000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000019E+05
 
   0.672800000000000E+08   0.000000000000000E+00   0.673024962389955E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496820E+05   0.000000000000000E+00   0.000000000000000E+00
   0.673024962389955E+08   0.000000000000000E+00   0.673250000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999953E+05
 
   0.684450000000000E+08   0.000000000000000E+00   0.684674963029904E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496762E+05   0.000000000000000E+00   0.000000000000000E+00
   0.684674963029904E+08   0.000000000000000E+00   0.684900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999895E+05
 
   0.696200000000000E+08   0.000000000000000E+00   0.696424963653659E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496945E+05   0.000000000000000E+00   0.000000000000000E+00
   0.696424963653659E+08   0.000000000000000E+00   0.696650000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000079E+05
 
   0.708050000000000E+08   0.000000000000000E+00   0.708274964261762E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496836E+05   0.000000000000000E+00   0.000000000000000E+00
   0.708274964261762E+08   0.000000000000000E+00   0.708500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999969E+05
 
   0.720000000000000E+08   0.000000000000000E+00   0.720224964854732E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496912E+05   0.000000000000000E+00   0.000000000000000E+00
   0.720224964854732E+08   0.000000000000000E+00   0.720450000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000045E+05
 
   0.732050000000000E+08   0.000000000000000E+00   0.732274965433067E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496963E+05   0.000000000000000E+00   0.000000000000000E+00
   0.732274965433067E+08   0.000000000000000E+00   0.732500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000096E+05
 
   0.744200000000000E+08   0.000000000000000E+00   0.744424965997245E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496909E+05   0.000000000000000E+00   0.000000000000000E+00
   0.744424965997245E+08   0.000000000000000E+00   0.744650000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000042E+05
 
   0.756450000000000E+08   0.000000000000000E+00   0.756674966547724E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496895E+05   0.000000000000000E+00   0.000000000000000E+00
   0.756674966547724E+08   0.000000000000000E+00   0.756900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000028E+05
 
   0.768800000000000E+08   0.000000000000000E+00   0.769024967084945E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496836E+05   0.000000000000000E+00   0.000000000000000E+00
   0.769024967084945E+08   0.000000000000000E+00   0.769250000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999969E+05
 
   0.781250000000000E+08   0.000000000000000E+00   0.781474967609328E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496765E+05   0.000000000000000E+00   0.000000000000000E+00
   0.781474967609328E+08   0.000000000000000E+00   0.781700000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999898E+05
 
   0.793800000000000E+08   0.000000000000000E+00   0.794024968121280E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496785E+05   0.000000000000000E+00   0.000000000000000E+00
   0.794024968121280E+08   0.000000000000000E+00   0.794250000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999918E+05
 
   0.806450000000000E+08   0.000000000000000E+00   0.806674968621191E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496803E+05   0.000000000000000E+00   0.000000000000000E+00
   0.806674968621191E+08   0.000000000000000E+00   0.806900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999936E+05
 
   0.819200000000000E+08   0.000000000000000E+00   0.819424969109436E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496871E+05   0.000000000000000E+00   0.000000000000000E+00
   0.819424969109436E+08   0.000000000000000E+00   0.819650000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000004E+05
 
   0.832050000000000E+08   0.000000000000000E+00   0.832274969586374E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496788E+05   0.000000000000000E+00   0.000000000000000E+00
   0.832274969586374E+08   0.000000000000000E+00   0.832500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999921E+05
 
   0.845000000000000E+08   0.000000000000000E+00   0.845224970052352E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496809E+05   0.000000000000000E+00   0.000000000000000E+00
   0.845224970052352E+08   0.000000000000000E+00   0.845450000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999942E+05
 
   0.858050000000000E+08   0.000000000000000E+00   0.858274970507704E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496847E+05   0.000000000000000E+00   0.000000000000000E+00
   0.858274970507704E+08   0.000000000000000E+00   0.858500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999981E+05
 
   0.871200000000000E+08   0.000000000000000E+00   0.871424970952749E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496902E+05   0.000000000000000E+00   0.000000000000000E+00
   0.871424970952749E+08   0.000000000000000E+00   0.871650000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000035E+05
 
   0.884450000000000E+08   0.000000000000000E+00   0.884674971387797E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496763E+05   0.000000000000000E+00   0.000000000000000E+00
   0.884674971387797E+08   0.000000000000000E+00   0.884900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999897E+05
 
   0.897800000000000E+08   0.000000000000000E+00   0.898024971813145E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496868E+05   0.000000000000000E+00   0.000000000000000E+00
   0.898024971813145E+08   0.000000000000000E+00   0.898250000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000001E+05
 
   0.911250000000000E+08   0.000000000000000E+00   0.911474972229079E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496876E+05   0.000000000000000E+00   0.000000000000000E+00
   0.911474972229079E+08   0.000000000000000E+00   0.911700000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000009E+05
 
   0.924800000000000E+08   0.000000000000000E+00   0.925024972635874E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496848E+05   0.000000000000000E+00   0.000000000000000E+00
   0.925024972635874E+08   0.000000000000000E+00   0.925250000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999981E+05
 
   0.938450000000000E+08   0.000000000000000E+00   0.938674973033797E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496969E+05   0.000000000000000E+00   0.000000000000000E+00
   0.938674973033797E+08   0.000000000000000E+00   0.938900000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000103E+05
 
   0.952200000000000E+08   0.000000000000000E+00   0.952424973423104E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496929E+05   0.000000000000000E+00   0.000000000000000E+00
   0.952424973423104E+08   0.000000000000000E+00   0.952650000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000063E+05
 
   0.966050000000000E+08   0.000000000000000E+00   0.966274973804041E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496925E+05   0.000000000000000E+00   0.000000000000000E+00
   0.966274973804041E+08   0.000000000000000E+00   0.966500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000058E+05
 
   0.980000000000000E+08   0.000000000000000E+00   0.980224974176847E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496895E+05   0.000000000000000E+00   0.000000000000000E+00
   0.980224974176847E+08   0.000000000000000E+00   0.980450000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000029E+05
 
   0.994050000000000E+08   0.000000000000000E+00   0.994274974541751E+08   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496904E+05   0.000000000000000E+00   0.000000000000000E+00
   0.994274974541751E+08   0.000000000000000E+00   0.994500000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000038E+05
 
   0.100820000000000E+09   0.000000000000000E+00   0.100842497489898E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496965E+05   0.000000000000000E+00   0.000000000000000E+00
   0.100842497489898E+09   0.000000000000000E+00   0.100865000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000098E+05
 
   0.102245000000000E+09   0.000000000000000E+00   0.102267497524873E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496972E+05   0.000000000000000E+00   0.000000000000000E+00
   0.102267497524873E+09   0.000000000000000E+00   0.102290000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000106E+05
 
   0.103680000000000E+09   0.000000000000000E+00   0.103702497559123E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496804E+05   0.000000000000000E+00   0.000000000000000E+00
   0.103702497559123E+09   0.000000000000000E+00   0.103725000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999937E+05
 
   0.105125000000000E+09   0.000000000000000E+00   0.105147497592667E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496781E+05   0.000000000000000E+00   0.000000000000000E+00
   0.105147497592667E+09   0.000000000000000E+00   0.105170000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999914E+05
 
   0.106580000000000E+09   0.000000000000000E+00   0.106602497625525E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496736E+05   0.000000000000000E+00   0.000000000000000E+00
   0.106602497625525E+09   0.000000000000000E+00   0.106625000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999869E+05
 
   0.108045000000000E+09   0.000000000000000E+00   0.108067497657714E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496814E+05   0.000000000000000E+00   0.000000000000000E+00
   0.108067497657714E+09   0.000000000000000E+00   0.108090000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999947E+05
 
   0.109520000000000E+09   0.000000000000000E+00   0.109542497689253E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496982E+05   0.000000000000000E+00   0.000000000000000E+00
   0.109542497689253E+09   0.000000000000000E+00   0.109565000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000116E+05
 
   0.111005000000000E+09   0.000000000000000E+00   0.111027497720159E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496895E+05   0.000000000000000E+00   0.000000000000000E+00
   0.111027497720159E+09   0.000000000000000E+00   0.111050000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000028E+05
 
   0.112500000000000E+09   0.000000000000000E+00   0.112522497750450E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496884E+05   0.000000000000000E+00   0.000000000000000E+00
   0.112522497750450E+09   0.000000000000000E+00   0.112545000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000017E+05
 
   0.114005000000000E+09   0.000000000000000E+00   0.114027497780141E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496996E+05   0.000000000000000E+00   0.000000000000000E+00
   0.114027497780141E+09   0.000000000000000E+00   0.114050000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.450000000000129E+05
 
   0.115520000000000E+09   0.000000000000000E+00   0.115542497809248E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496825E+05   0.000000000000000E+00   0.000000000000000E+00
   0.115542497809248E+09   0.000000000000000E+00   0.115565000000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.449999999999958E+05
 
   0.117045000000000E+09   0.000000000000000E+00   0.117067497837786E+09   0.000000000000000E+00
   0.000000000000000E+00   0.223273809496993E+05   0.000000000000000E+00   0.000000000000000E+00
