   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000046E+05
 
   0.605400705625000E+08   0.000000000000000E+00   0.605850538504597E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999937E+05   0.000000000000000E+00   0.000000000000000E+00
   0.605850538504597E+08   0.000000000000000E+00   0.606300705625000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999937E+05
 
   0.621022802500000E+08   0.000000000000000E+00   0.621472639580540E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999938E+05   0.000000000000000E+00   0.000000000000000E+00
   0.621472639580540E+08   0.000000000000000E+00   0.621922802500000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999938E+05
 
   0.636843900625000E+08   0.000000000000000E+00   0.637293741750088E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999988E+05   0.000000000000000E+00   0.000000000000000E+00
   0.637293741750088E+08   0.000000000000000E+00   0.637743900625000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999988E+05
 
   0.652864000000000E+08   0.000000000000000E+00   0.653313845020906E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999951E+05   0.000000000000000E+00   0.000000000000000E+00
   0.653313845020906E+08   0.000000000000000E+00   0.653764000000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999951E+05
 
   0.669083100625000E+08   0.000000000000000E+00   0.669532949400197E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000015E+05   0.000000000000000E+00   0.000000000000000E+00
   0.669532949400197E+08   0.000000000000000E+00   0.669983100625000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000015E+05
 
   0.685501202500000E+08   0.000000000000000E+00   0.685951054894732E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999929E+05   0.000000000000000E+00   0.000000000000000E+00
   0.685951054894732E+08   0.000000000000000E+00   0.686401202500000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999929E+05
 
   0.702118305625000E+08   0.000000000000000E+00   0.702568161510884E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999888E+05   0.000000000000000E+00   0.000000000000000E+00
   0.702568161510884E+08   0.000000000000000E+00   0.703018305625000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999888E+05
 
   0.718934410000000E+08   0.000000000000000E+00   0.719384269254651E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000008E+05   0.000000000000000E+00   0.000000000000000E+00
   0.719384269254651E+08   0.000000000000000E+00   0.719834410000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000008E+05
 
   0.735949515625000E+08   0.000000000000000E+00   0.736399378131686E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999903E+05   0.000000000000000E+00   0.000000000000000E+00
   0.736399378131686E+08   0.000000000000000E+00   0.736849515625000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999903E+05
 
   0.753163622500000E+08   0.000000000000000E+00   0.753613488147321E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000016E+05   0.000000000000000E+00   0.000000000000000E+00
   0.753613488147321E+08   0.000000000000000E+00   0.754063622500000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000016E+05
 
   0.770576730625000E+08   0.000000000000000E+00   0.771026599306584E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000134E+05   0.000000000000000E+00   0.000000000000000E+00
   0.771026599306584E+08   0.000000000000000E+00   0.771476730625000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000134E+05
 
   0.788188840000000E+08   0.000000000000000E+00   0.788638711614226E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000018E+05   0.000000000000000E+00   0.000000000000000E+00
   0.788638711614226E+08   0.000000000000000E+00   0.789088840000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000018E+05
 
   0.805999950625000E+08   0.000000000000000E+00   0.806449825074731E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999875E+05   0.000000000000000E+00   0.000000000000000E+00
   0.806449825074731E+08   0.000000000000000E+00   0.806899950625000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999875E+05
 
   0.824010062500000E+08   0.000000000000000E+00   0.824459939692344E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999940E+05   0.000000000000000E+00   0.000000000000000E+00
   0.824459939692344E+08   0.000000000000000E+00   0.824910062500000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999940E+05
 
   0.842219175625000E+08   0.000000000000000E+00   0.842669055471077E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999947E+05   0.000000000000000E+00   0.000000000000000E+00
   0.842669055471077E+08   0.000000000000000E+00   0.843119175625000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999947E+05
 
   0.860627290000000E+08   0.000000000000000E+00   0.861077172414728E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999911E+05   0.000000000000000E+00   0.000000000000000E+00
   0.861077172414728E+08   0.000000000000000E+00   0.861527290000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999911E+05
 
   0.879234405625000E+08   0.000000000000000E+00   0.879684290526897E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999842E+05   0.000000000000000E+00   0.000000000000000E+00
   0.879684290526897E+08   0.000000000000000E+00   0.880134405625000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999842E+05
 
   0.898040522500000E+08   0.000000000000000E+00   0.898490409810991E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999842E+05   0.000000000000000E+00   0.000000000000000E+00
   0.898490409810991E+08   0.000000000000000E+00   0.898940522500000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999842E+05
 
   0.917045640625000E+08   0.000000000000000E+00   0.917495530270246E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000130E+05   0.000000000000000E+00   0.000000000000000E+00
   0.917495530270246E+08   0.000000000000000E+00   0.917945640625000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000130E+05
 
   0.936249760000000E+08   0.000000000000000E+00   0.936699651907727E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000070E+05   0.000000000000000E+00   0.000000000000000E+00
   0.936699651907727E+08   0.000000000000000E+00   0.937149760000000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000070E+05
 
   0.955652880625000E+08   0.000000000000000E+00   0.956102774726349E+08   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000138E+05   0.000000000000000E+00   0.000000000000000E+00
   0.956102774726349E+08   0.000000000000000E+00   0.956552880625000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000138E+05
 
   0.975255002500000E+08   0.000000000000000E+00   0.975704898728875E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999975E+05   0.000000000000000E+00   0.000000000000000E+00
   0.975704898728875E+08   0.000000000000000E+00   0.976155002500000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999975E+05
 
   0.995056125625000E+08   0.000000000000000E+00   0.995506023917936E+08   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999925E+05   0.000000000000000E+00   0.000000000000000E+00
   0.995506023917936E+08   0.000000000000000E+00   0.995956125625000E+08   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999925E+05
 
   0.101505625000000E+09   0.000000000000000E+00   0.101550615029603E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000100E+05   0.000000000000000E+00   0.000000000000000E+00
   0.101550615029603E+09   0.000000000000000E+00   0.101595625000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000100E+05
 
   0.103525537562500E+09   0.000000000000000E+00   0.103570527786553E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000170E+05   0.000000000000000E+00   0.000000000000000E+00
   0.103570527786553E+09   0.000000000000000E+00   0.103615537562500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000170E+05
 
   0.105565350250000E+09   0.000000000000000E+00   0.105610340662871E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000049E+05   0.000000000000000E+00   0.000000000000000E+00
   0.105610340662871E+09   0.000000000000000E+00   0.105655350250000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000049E+05
 
   0.107625063062500E+09   0.000000000000000E+00   0.107670053658771E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000181E+05   0.000000000000000E+00   0.000000000000000E+00
   0.107670053658771E+09   0.000000000000000E+00   0.107715063062500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000181E+05
 
   0.109704676000000E+09   0.000000000000000E+00   0.109749666774460E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999949E+05   0.000000000000000E+00   0.000000000000000E+00
   0.109749666774460E+09   0.000000000000000E+00   0.109794676000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999949E+05
 
   0.111804189062500E+09   0.000000000000000E+00   0.111849180010132E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999881E+05   0.000000000000000E+00   0.000000000000000E+00
   0.111849180010132E+09   0.000000000000000E+00   0.111894189062500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999881E+05
 
   0.113923602250000E+09   0.000000000000000E+00   0.113968593365974E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999876E+05   0.000000000000000E+00   0.000000000000000E+00
   0.113968593365974E+09   0.000000000000000E+00   0.114013602250000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999876E+05
 
   0.116062915562500E+09   0.000000000000000E+00   0.116107906842164E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000008E+05   0.000000000000000E+00   0.000000000000000E+00
   0.116107906842164E+09   0.000000000000000E+00   0.116152915562500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000008E+05
 
   0.118222129000000E+09   0.000000000000000E+00   0.118267120438872E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000119E+05   0.000000000000000E+00   0.000000000000000E+00
   0.118267120438872E+09   0.000000000000000E+00   0.118312129000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000119E+05
 
   0.120401242562500E+09   0.000000000000000E+00   0.120446234156260E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000161E+05   0.000000000000000E+00   0.000000000000000E+00
   0.120446234156260E+09   0.000000000000000E+00   0.120491242562500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000161E+05
 
   0.122600256250000E+09   0.000000000000000E+00   0.122645247994483E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000017E+05   0.000000000000000E+00   0.000000000000000E+00
   0.122645247994483E+09   0.000000000000000E+00   0.122690256250000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000017E+05
 
   0.124819170062500E+09   0.000000000000000E+00   0.124864161953688E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999868E+05   0.000000000000000E+00   0.000000000000000E+00
   0.124864161953688E+09   0.000000000000000E+00   0.124909170062500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999868E+05
 
   0.127057984000000E+09   0.000000000000000E+00   0.127102976034018E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999980E+05   0.000000000000000E+00   0.000000000000000E+00
   0.127102976034018E+09   0.000000000000000E+00   0.127147984000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999980E+05
 
   0.129316698062500E+09   0.000000000000000E+00   0.129361690235608E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999861E+05   0.000000000000000E+00   0.000000000000000E+00
   0.129361690235608E+09   0.000000000000000E+00   0.129406698062500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999861E+05
 
   0.131595312250000E+09   0.000000000000000E+00   0.131640304558587E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000099E+05   0.000000000000000E+00   0.000000000000000E+00
   0.131640304558587E+09   0.000000000000000E+00   0.131685312250000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000099E+05
 
   0.133893826562500E+09   0.000000000000000E+00   0.133938819003079E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000103E+05   0.000000000000000E+00   0.000000000000000E+00
   0.133938819003079E+09   0.000000000000000E+00   0.133983826562500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000103E+05
 
   0.136212241000000E+09   0.000000000000000E+00   0.136257233569202E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000054E+05   0.000000000000000E+00   0.000000000000000E+00
   0.136257233569202E+09   0.000000000000000E+00   0.136302241000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000054E+05
 
   0.138550555562500E+09   0.000000000000000E+00   0.138595548257071E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000083E+05   0.000000000000000E+00   0.000000000000000E+00
   0.138595548257071E+09   0.000000000000000E+00   0.138640555562500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000083E+05
 
   0.140908770250000E+09   0.000000000000000E+00   0.140953763066794E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000097E+05   0.000000000000000E+00   0.000000000000000E+00
   0.140953763066794E+09   0.000000000000000E+00   0.140998770250000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000097E+05
 
   0.143286885062500E+09   0.000000000000000E+00   0.143331877998475E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000137E+05   0.000000000000000E+00   0.000000000000000E+00
   0.143331877998475E+09   0.000000000000000E+00   0.143376885062500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000137E+05
 
   0.145684900000000E+09   0.000000000000000E+00   0.145729893052215E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000097E+05   0.000000000000000E+00   0.000000000000000E+00
   0.145729893052215E+09   0.000000000000000E+00   0.145774900000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000097E+05
 
   0.148102815062500E+09   0.000000000000000E+00   0.148147808228109E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000092E+05   0.000000000000000E+00   0.000000000000000E+00
   0.148147808228109E+09   0.000000000000000E+00   0.148192815062500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000092E+05
 
   0.150540630250000E+09   0.000000000000000E+00   0.150585623526251E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000145E+05   0.000000000000000E+00   0.000000000000000E+00
   0.150585623526251E+09   0.000000000000000E+00   0.150630630250000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000145E+05
 
   0.152998345562500E+09   0.000000000000000E+00   0.153043338946727E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000050E+05   0.000000000000000E+00   0.000000000000000E+00
   0.153043338946727E+09   0.000000000000000E+00   0.153088345562500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000050E+05
 
   0.155475961000000E+09   0.000000000000000E+00   0.155520954489623E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999969E+05   0.000000000000000E+00   0.000000000000000E+00
   0.155520954489623E+09   0.000000000000000E+00   0.155565961000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999969E+05
 
   0.157973476562500E+09   0.000000000000000E+00   0.158018470155021E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000228E+05   0.000000000000000E+00   0.000000000000000E+00
   0.158018470155021E+09   0.000000000000000E+00   0.158063476562500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000228E+05
 
   0.160490892250000E+09   0.000000000000000E+00   0.160535885942999E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999801E+05   0.000000000000000E+00   0.000000000000000E+00
   0.160535885942999E+09   0.000000000000000E+00   0.160580892250000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999801E+05
 
   0.163028208062500E+09   0.000000000000000E+00   0.163073201853632E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000187E+05   0.000000000000000E+00   0.000000000000000E+00
   0.163073201853632E+09   0.000000000000000E+00   0.163118208062500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000187E+05
 
   0.165585424000000E+09   0.000000000000000E+00   0.165630417886993E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000091E+05   0.000000000000000E+00   0.000000000000000E+00
   0.165630417886993E+09   0.000000000000000E+00   0.165675424000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000091E+05
 
   0.168162540062500E+09   0.000000000000000E+00   0.168207534043150E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000222E+05   0.000000000000000E+00   0.000000000000000E+00
   0.168207534043150E+09   0.000000000000000E+00   0.168252540062500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000222E+05
 
   0.170759556250000E+09   0.000000000000000E+00   0.170804550322172E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000143E+05   0.000000000000000E+00   0.000000000000000E+00
   0.170804550322172E+09   0.000000000000000E+00   0.170849556250000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000143E+05
 
   0.173376472562500E+09   0.000000000000000E+00   0.173421466724123E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000017E+05   0.000000000000000E+00   0.000000000000000E+00
   0.173421466724123E+09   0.000000000000000E+00   0.173466472562500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000017E+05
 
   0.176013289000000E+09   0.000000000000000E+00   0.176058283249064E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000169E+05   0.000000000000000E+00   0.000000000000000E+00
   0.176058283249064E+09   0.000000000000000E+00   0.176103289000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000169E+05
 
   0.178670005562500E+09   0.000000000000000E+00   0.178714999897055E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000185E+05   0.000000000000000E+00   0.000000000000000E+00
   0.178714999897055E+09   0.000000000000000E+00   0.178760005562500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000185E+05
 
   0.181346622250000E+09   0.000000000000000E+00   0.181391616668154E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999944E+05   0.000000000000000E+00   0.000000000000000E+00
   0.181391616668154E+09   0.000000000000000E+00   0.181436622250000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999944E+05
 
   0.184043139062500E+09   0.000000000000000E+00   0.184088133562417E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999774E+05   0.000000000000000E+00   0.000000000000000E+00
   0.184088133562417E+09   0.000000000000000E+00   0.184133139062500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999774E+05
 
   0.186759556000000E+09   0.000000000000000E+00   0.186804550579897E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999864E+05   0.000000000000000E+00   0.000000000000000E+00
   0.186804550579897E+09   0.000000000000000E+00   0.186849556000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999864E+05
 
   0.189495873062500E+09   0.000000000000000E+00   0.189540867720644E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000200E+05   0.000000000000000E+00   0.000000000000000E+00
   0.189540867720644E+09   0.000000000000000E+00   0.189585873062500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000200E+05
 
   0.192252090250000E+09   0.000000000000000E+00   0.192297084984710E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000040E+05   0.000000000000000E+00   0.000000000000000E+00
   0.192297084984710E+09   0.000000000000000E+00   0.192342090250000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000040E+05
 
   0.195028207562500E+09   0.000000000000000E+00   0.195073202372141E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000105E+05   0.000000000000000E+00   0.000000000000000E+00
   0.195073202372141E+09   0.000000000000000E+00   0.195118207562500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000105E+05
 
   0.197824225000000E+09   0.000000000000000E+00   0.197869219882984E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999840E+05   0.000000000000000E+00   0.000000000000000E+00
   0.197869219882984E+09   0.000000000000000E+00   0.197914225000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999840E+05
 
   0.200640142562500E+09   0.000000000000000E+00   0.200685137517283E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999889E+05   0.000000000000000E+00   0.000000000000000E+00
   0.200685137517283E+09   0.000000000000000E+00   0.200730142562500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999889E+05
 
   0.203475960250000E+09   0.000000000000000E+00   0.203520955275082E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000037E+05   0.000000000000000E+00   0.000000000000000E+00
   0.203520955275082E+09   0.000000000000000E+00   0.203565960250000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000037E+05
 
   0.206331678062500E+09   0.000000000000000E+00   0.206376673156422E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999807E+05   0.000000000000000E+00   0.000000000000000E+00
   0.206376673156422E+09   0.000000000000000E+00   0.206421678062500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999807E+05
 
   0.209207296000000E+09   0.000000000000000E+00   0.209252291161343E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000140E+05   0.000000000000000E+00   0.000000000000000E+00
   0.209252291161343E+09   0.000000000000000E+00   0.209297296000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000140E+05
 
   0.212102814062500E+09   0.000000000000000E+00   0.212147809289884E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000030E+05   0.000000000000000E+00   0.000000000000000E+00
   0.212147809289884E+09   0.000000000000000E+00   0.212192814062500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000030E+05
 
   0.215018232250000E+09   0.000000000000000E+00   0.215063227542082E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000089E+05   0.000000000000000E+00   0.000000000000000E+00
   0.215063227542082E+09   0.000000000000000E+00   0.215108232250000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000089E+05
 
   0.217953550562500E+09   0.000000000000000E+00   0.217998545917974E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000261E+05   0.000000000000000E+00   0.000000000000000E+00
   0.217998545917974E+09   0.000000000000000E+00   0.218043550562500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000261E+05
 
   0.220908769000000E+09   0.000000000000000E+00   0.220953764417593E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000162E+05   0.000000000000000E+00   0.000000000000000E+00
   0.220953764417593E+09   0.000000000000000E+00   0.220998769000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000162E+05
 
   0.223883887562500E+09   0.000000000000000E+00   0.223928883040975E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999925E+05   0.000000000000000E+00   0.000000000000000E+00
   0.223928883040975E+09   0.000000000000000E+00   0.223973887562500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999925E+05
 
   0.226878906250000E+09   0.000000000000000E+00   0.226923901788152E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000228E+05   0.000000000000000E+00   0.000000000000000E+00
   0.226923901788152E+09   0.000000000000000E+00   0.226968906250000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000228E+05
 
   0.229893825062500E+09   0.000000000000000E+00   0.229938820659155E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999989E+05   0.000000000000000E+00   0.000000000000000E+00
   0.229938820659155E+09   0.000000000000000E+00   0.229983825062500E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999989E+05
 
   0.232928644000000E+09   0.000000000000000E+00   0.232973639654015E+09   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999903E+05   0.000000000000000E+00   0.000000000000000E+00
   0.232973639654015E+09   0.000000000000000E+00   0.233018644000000E+09   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999903E+05
 
   0.235983363062500E+09   0.000000000000000E+00   0.236028358772761E+09   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000258E+05   0.000000000000000E+00   0.000000000000000E+00
