  -0.418079492264087E+05   0.000000000000000E+00  -0.423283396665148E+05   0.000000000000000E+00   0.520715889338264E+04   0.000000000000000E+00   0.527197325903246E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.168813335560258E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.260741357641584E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.423283396665148E+05   0.000000000000000E+00  -0.428552074922655E+05   0.000000000000000E+00   0.527197325903246E+04   0.000000000000000E+00   0.533759437978244E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.350094611082980E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.300245379249526E+04
 
  -0.416976951229889E+05   0.000000000000000E+00  -0.421663961705384E+05   0.000000000000000E+00   0.518983380493010E+04   0.000000000000000E+00   0.524816989602107E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.155439614058955E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.266027741249554E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.421663961705384E+05   0.000000000000000E+00  -0.426403656309180E+05   0.000000000000000E+00   0.524816989602107E+04   0.000000000000000E+00   0.530716171129353E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.273262959265225E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.301817447648651E+04
 
  -0.485448346589534E+05   0.000000000000000E+00  -0.490400316939229E+05   0.000000000000000E+00   0.440283850688988E+04   0.000000000000000E+00   0.444775106224986E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.173937580293312E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.269666898022054E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.490400316939229E+05   0.000000000000000E+00  -0.495402801438403E+05   0.000000000000000E+00   0.444775106224986E+04   0.000000000000000E+00   0.449312176242388E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.322512517169031E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.292921500982116E+04
 
  -0.574327878314691E+05   0.000000000000000E+00  -0.579668450167725E+05   0.000000000000000E+00   0.658550557482945E+04   0.000000000000000E+00   0.664674300912245E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.178560170370456E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.279188844572446E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.579668450167725E+05   0.000000000000000E+00  -0.585058683039829E+05   0.000000000000000E+00   0.664674300912245E+04   0.000000000000000E+00   0.670854987932529E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.379662317518847E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.326818725847065E+04
 
  -0.617917143247530E+05   0.000000000000000E+00  -0.623176375695462E+05   0.000000000000000E+00   0.805352857723651E+04   0.000000000000000E+00   0.812207397895679E+04   0.000000000000000E+00
   0.000000000000000E+00  -0.172015727272614E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.277835780079065E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.623176375695462E+05   0.000000000000000E+00  -0.628480370659281E+05   0.000000000000000E+00   0.812207397895679E+04   0.000000000000000E+00   0.819120278608155E+04   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.365208651551005E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.341633299936945E+04
 
  -0.677188805840403E+05   0.000000000000000E+00  -0.682484082073803E+05   0.000000000000000E+00   0.138342752876467E+05   0.000000000000000E+00   0.139424523698802E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.149649215906639E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.278211220464369E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.682484082073803E+05   0.000000000000000E+00  -0.687820764706933E+05   0.000000000000000E+00   0.139424523698802E+05   0.000000000000000E+00   0.140514753425472E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.351067493284402E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.405002391411238E+04
 
  -0.750204273160232E+05   0.000000000000000E+00  -0.755612272296235E+05   0.000000000000000E+00   0.136663081054922E+05   0.000000000000000E+00   0.137648244497347E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.141491505837240E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.305540752101941E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.755612272296235E+05   0.000000000000000E+00  -0.761059256087087E+05   0.000000000000000E+00   0.137648244497347E+05   0.000000000000000E+00   0.138640509689570E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.362769726904600E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.423817509020980E+04
 
  -0.793851333782183E+05   0.000000000000000E+00  -0.799143703989315E+05   0.000000000000000E+00   0.193607911739338E+05   0.000000000000000E+00   0.194898637975285E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.191216690594848E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.379175389790158E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.799143703989315E+05   0.000000000000000E+00  -0.804471356851041E+05   0.000000000000000E+00   0.194898637975285E+05   0.000000000000000E+00   0.196197969098301E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.394755527577709E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.551000726508579E+04
 
  -0.869968751948901E+05   0.000000000000000E+00  -0.875348247321539E+05   0.000000000000000E+00   0.115680942426922E+05   0.000000000000000E+00   0.116396261331301E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.180139576665500E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.319674937375995E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.875348247321539E+05   0.000000000000000E+00  -0.880761007073386E+05   0.000000000000000E+00   0.116396261331301E+05   0.000000000000000E+00   0.117116003445970E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.401287960320077E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.406141292084994E+04
 
  -0.954104573255260E+05   0.000000000000000E+00  -0.959591660272384E+05   0.000000000000000E+00   0.132925081118546E+05   0.000000000000000E+00   0.133689537664821E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.163137549229269E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.320028525485406E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.959591660272384E+05   0.000000000000000E+00  -0.965110303708770E+05   0.000000000000000E+00   0.133689537664821E+05   0.000000000000000E+00   0.134458390626025E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.406245366868081E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.416369710051049E+04
 
  -0.101144314499405E+06   0.000000000000000E+00  -0.101686682760216E+06   0.000000000000000E+00   0.179707578313002E+05   0.000000000000000E+00   0.180671227996988E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.189894437832263E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.356071795340693E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.101686682760216E+06   0.000000000000000E+00  -0.102231959373631E+06   0.000000000000000E+00   0.180671227996988E+05   0.000000000000000E+00   0.181640045079712E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.425855468751989E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.492273043370553E+04
 
  -0.105043492498317E+06   0.000000000000000E+00  -0.105569938550079E+06   0.000000000000000E+00   0.102122731245158E+05   0.000000000000000E+00   0.102634539329415E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.169920837125381E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.327392810146268E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.105569938550079E+06   0.000000000000000E+00  -0.106099022989416E+06   0.000000000000000E+00   0.102634539329415E+05   0.000000000000000E+00   0.103148912440203E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.381335532591180E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.386887788123608E+04
 
  -0.113519658027235E+06   0.000000000000000E+00  -0.114052558372830E+06   0.000000000000000E+00   0.112874227018838E+05   0.000000000000000E+00   0.113404097489138E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.180752195192446E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.366209882682705E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.114052558372830E+06   0.000000000000000E+00  -0.114587960336060E+06   0.000000000000000E+00   0.113404097489138E+05   0.000000000000000E+00   0.113936455353794E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.406837453514650E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.431660356419597E+04
 
  -0.120270713142690E+06   0.000000000000000E+00  -0.120800648466949E+06   0.000000000000000E+00   0.138853423198112E+05   0.000000000000000E+00   0.139465237428894E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.148216560319699E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.335682826956318E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.120800648466949E+06   0.000000000000000E+00  -0.121332918785659E+06   0.000000000000000E+00   0.139465237428894E+05   0.000000000000000E+00   0.140079747427949E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.372038040538850E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.419983079500267E+04
 
  -0.129422831479634E+06   0.000000000000000E+00  -0.129959127882166E+06   0.000000000000000E+00   0.195989128692244E+05   0.000000000000000E+00   0.196801259468950E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.160924192745306E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.375300835442985E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.129959127882166E+06   0.000000000000000E+00  -0.130497646565173E+06   0.000000000000000E+00   0.196801259468950E+05   0.000000000000000E+00   0.197616755515979E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.404318554770330E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.500635472639773E+04
 
  -0.132753080638908E+06   0.000000000000000E+00  -0.133271358338130E+06   0.000000000000000E+00   0.154688893620595E+05   0.000000000000000E+00   0.155292810331943E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.112003346001702E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.326065037068419E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.133271358338130E+06   0.000000000000000E+00  -0.133791659431251E+06   0.000000000000000E+00   0.155292810331943E+05   0.000000000000000E+00   0.155899084778134E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.325421892821450E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.416484072636958E+04
 
  -0.141786818776355E+06   0.000000000000000E+00  -0.142309244938251E+06   0.000000000000000E+00   0.218365070343884E+05   0.000000000000000E+00   0.219169655894053E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.152430447526246E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.360107093534447E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.142309244938251E+06   0.000000000000000E+00  -0.142833596025870E+06   0.000000000000000E+00   0.219169655894053E+05   0.000000000000000E+00   0.219977206011342E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.377778619960234E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.494008196450599E+04
 
  -0.154563013238950E+06   0.000000000000000E+00  -0.155101371181325E+06   0.000000000000000E+00   0.263719362930838E+05   0.000000000000000E+00   0.264637923009455E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.159856271843753E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.390814060094314E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.155101371181325E+06   0.000000000000000E+00  -0.155641604276546E+06   0.000000000000000E+00   0.264637923009455E+05   0.000000000000000E+00   0.265559682521775E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.424132775398252E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.553126933066276E+04
 
  -0.167782300154767E+06   0.000000000000000E+00  -0.168335593025375E+06   0.000000000000000E+00   0.204079106368236E+05   0.000000000000000E+00   0.204752094606503E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.171526600664434E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.406328081934477E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.168335593025375E+06   0.000000000000000E+00  -0.168890710480581E+06   0.000000000000000E+00   0.204752094606503E+05   0.000000000000000E+00   0.205427302146770E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.475591661077916E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.519963286537646E+04
 
  -0.169929517893338E+06   0.000000000000000E+00  -0.170460833571584E+06   0.000000000000000E+00   0.213350946717672E+05   0.000000000000000E+00   0.214018027424809E+05   0.000000000000000E+00
   0.000000000000000E+00  -0.143167001023518E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.440140502043722E+04   0.000000000000000E+00   0.000000000000000E+00
  -0.170460833571584E+06   0.000000000000000E+00  -0.170993810505352E+06   0.000000000000000E+00   0.214018027424809E+05   0.000000000000000E+00   0.214687193881631E+05   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.404856129786034E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.554761480117535E+04
 
  -0.183186755681352E+06   0.000000000000000E+00  -0.183730571193630E+06   0.000000000000000E+00   0.358806297392104E+05   0.000000000000000E+00   0.359871464083325E+05   0.000000000000000E+00
