  -0.170014855349553E-03   0.000000000000000E+00   0.170024078995583E-03   0.000000000000000E+00  -0.150212571186699E-02   0.000000000000000E+00   0.151331831630301E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.754461528036700E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.175013491911116E-04
 
   0.175019263160517E-03   0.000000000000000E+00  -0.175028692710787E-03   0.000000000000000E+00   0.150634272102180E-02   0.000000000000000E+00  -0.151753558831758E-02   0.000000000000000E+00
   0.000000000000000E+00   0.904430861804235E-06   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.791198524190966E-05   0.000000000000000E+00   0.000000000000000E+00
  -0.175028692710787E-03   0.000000000000000E+00   0.175038122769096E-03   0.000000000000000E+00  -0.151753558831758E-02   0.000000000000000E+00   0.152872846001816E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.778589161913217E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.175288682230576E-04
 
   0.175813598012257E-03   0.000000000000000E+00  -0.175823005146935E-03   0.000000000000000E+00   0.151504531849714E-02   0.000000000000000E+00  -0.152623808858810E-02   0.000000000000000E+00
   0.000000000000000E+00   0.939904408868545E-06   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.802503553018429E-05   0.000000000000000E+00   0.000000000000000E+00
  -0.175823005146935E-03   0.000000000000000E+00   0.175832412784953E-03   0.000000000000000E+00  -0.152623808858810E-02   0.000000000000000E+00   0.153743086304833E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.782975257948095E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.174964561385244E-04
 
   0.175453208478200E-03   0.000000000000000E+00  -0.175462531921031E-03   0.000000000000000E+00   0.152176304752595E-02   0.000000000000000E+00  -0.153295561434078E-02   0.000000000000000E+00
   0.000000000000000E+00   0.104490297731094E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.810901768923675E-05   0.000000000000000E+00   0.000000000000000E+00
  -0.175462531921031E-03   0.000000000000000E+00   0.175471855859304E-03   0.000000000000000E+00  -0.153295561434078E-02   0.000000000000000E+00   0.154414818548409E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.810091791055087E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.171689423167977E-04
 
   0.180404622560262E-03   0.000000000000000E+00  -0.180414143570052E-03   0.000000000000000E+00   0.154075889133360E-02   0.000000000000000E+00  -0.155195190372462E-02   0.000000000000000E+00
   0.000000000000000E+00   0.990694968654209E-06   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.824654494343228E-05   0.000000000000000E+00   0.000000000000000E+00
  -0.180414143570052E-03   0.000000000000000E+00   0.180423665082321E-03   0.000000000000000E+00  -0.155195190372462E-02   0.000000000000000E+00   0.156314492043804E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.797955047968585E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.175836278953237E-04
 
   0.176499146021669E-03   0.000000000000000E+00  -0.176508397443845E-03   0.000000000000000E+00   0.154782040887308E-02   0.000000000000000E+00  -0.155901323331801E-02   0.000000000000000E+00
   0.000000000000000E+00   0.101251792907661E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.839094525938496E-05   0.000000000000000E+00   0.000000000000000E+00
  -0.176508397443845E-03   0.000000000000000E+00   0.176517649350946E-03   0.000000000000000E+00  -0.155901323331801E-02   0.000000000000000E+00   0.157020606204605E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.784938180593250E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.176681143086290E-04
 
   0.178967779773647E-03   0.000000000000000E+00  -0.178977096887414E-03   0.000000000000000E+00   0.156371557748610E-02   0.000000000000000E+00  -0.157490867452475E-02   0.000000000000000E+00
   0.000000000000000E+00   0.105983291730884E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.857271736336371E-05   0.000000000000000E+00   0.000000000000000E+00
  -0.178977096887414E-03   0.000000000000000E+00   0.178986414486233E-03   0.000000000000000E+00  -0.157490867452475E-02   0.000000000000000E+00   0.158610177583161E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.801224367300944E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.177630238552695E-04
 
   0.180045311830776E-03   0.000000000000000E+00  -0.180054621603359E-03   0.000000000000000E+00   0.157418966434339E-02   0.000000000000000E+00  -0.158538274809528E-02   0.000000000000000E+00
   0.000000000000000E+00   0.110954742474502E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.875377724213058E-05   0.000000000000000E+00   0.000000000000000E+00
  -0.180054621603359E-03   0.000000000000000E+00   0.180063931857332E-03   0.000000000000000E+00  -0.158538274809528E-02   0.000000000000000E+00   0.159657583608580E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.808169056958053E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.177991729524495E-04
 
   0.179774205451612E-03   0.000000000000000E+00  -0.179783438504361E-03   0.000000000000000E+00   0.158404457211567E-02   0.000000000000000E+00  -0.159523760908785E-02   0.000000000000000E+00
   0.000000000000000E+00   0.118832183265464E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.893261811898671E-05   0.000000000000000E+00   0.000000000000000E+00
  -0.179783438504361E-03   0.000000000000000E+00   0.179792672031311E-03   0.000000000000000E+00  -0.159523760908785E-02   0.000000000000000E+00   0.160643065026767E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.825247102423403E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.177676217941406E-04
 
   0.180136979981496E-03   0.000000000000000E+00  -0.180146169471619E-03   0.000000000000000E+00   0.159374541213814E-02   0.000000000000000E+00  -0.160493839324155E-02   0.000000000000000E+00
   0.000000000000000E+00   0.123277156625732E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.910694999810876E-05   0.000000000000000E+00   0.000000000000000E+00
  -0.180146169471619E-03   0.000000000000000E+00   0.180155359430533E-03   0.000000000000000E+00  -0.160493839324155E-02   0.000000000000000E+00   0.161613137852147E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.828385235378242E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.178201475743141E-04
 
   0.183113607240574E-03   0.000000000000000E+00  -0.183122885993268E-03   0.000000000000000E+00   0.160220818866727E-02   0.000000000000000E+00  -0.161340105007006E-02   0.000000000000000E+00
   0.000000000000000E+00   0.126123038059484E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.928805918104654E-05   0.000000000000000E+00   0.000000000000000E+00
  -0.183122885993268E-03   0.000000000000000E+00   0.183132165216136E-03   0.000000000000000E+00  -0.161340105007006E-02   0.000000000000000E+00   0.162459391561530E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.823802780647758E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.178691820957454E-04
 
   0.189155066745392E-03   0.000000000000000E+00  -0.189164587627463E-03   0.000000000000000E+00   0.161884467601507E-02   0.000000000000000E+00  -0.163003782889811E-02   0.000000000000000E+00
   0.000000000000000E+00   0.131813370889547E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.948209447072731E-05   0.000000000000000E+00   0.000000000000000E+00
  -0.189164587627463E-03   0.000000000000000E+00   0.189174108988755E-03   0.000000000000000E+00  -0.163003782889811E-02   0.000000000000000E+00   0.164123098591061E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.837612362491975E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.178690416254100E-04
 
   0.182821981351709E-03   0.000000000000000E+00  -0.182831122222252E-03   0.000000000000000E+00   0.163305689927495E-02   0.000000000000000E+00  -0.164425021673147E-02   0.000000000000000E+00
   0.000000000000000E+00   0.141907973392197E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.972166767542334E-05   0.000000000000000E+00   0.000000000000000E+00
  -0.182831122222252E-03   0.000000000000000E+00   0.182840263549826E-03   0.000000000000000E+00  -0.164425021673147E-02   0.000000000000000E+00   0.165544353829820E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.852203498998805E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.179694885066617E-04
 
   0.186945016010110E-03   0.000000000000000E+00  -0.186954301025530E-03   0.000000000000000E+00   0.164311312544072E-02   0.000000000000000E+00  -0.165430639706009E-02   0.000000000000000E+00
   0.000000000000000E+00   0.147613782425951E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.998594192999397E-05   0.000000000000000E+00   0.000000000000000E+00
  -0.186954301025530E-03   0.000000000000000E+00   0.186963586502110E-03   0.000000000000000E+00  -0.165430639706009E-02   0.000000000000000E+00   0.166549967276014E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.852146031090001E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.180080230834750E-04
 
   0.189339298017625E-03   0.000000000000000E+00  -0.189348639777015E-03   0.000000000000000E+00   0.165068656534422E-02   0.000000000000000E+00  -0.166187966743238E-02   0.000000000000000E+00
   0.000000000000000E+00   0.157388770782559E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.102705888024087E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.189348639777015E-03   0.000000000000000E+00   0.189357981997315E-03   0.000000000000000E+00  -0.166187966743238E-02   0.000000000000000E+00   0.167307277356587E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.855747115991486E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.179545895227833E-04
 
   0.196436604911239E-03   0.000000000000000E+00  -0.196446232976671E-03   0.000000000000000E+00   0.165748262739852E-02   0.000000000000000E+00  -0.166867552229781E-02   0.000000000000000E+00
   0.000000000000000E+00   0.167549779137163E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.105135105994587E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.196446232976671E-03   0.000000000000000E+00   0.196455861514008E-03   0.000000000000000E+00  -0.166867552229781E-02   0.000000000000000E+00   0.167986842120562E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.844147561955354E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.176355387631063E-04
 
   0.189755091444590E-03   0.000000000000000E+00  -0.189764330939088E-03   0.000000000000000E+00   0.167796976942912E-02   0.000000000000000E+00  -0.168916312472869E-02   0.000000000000000E+00
   0.000000000000000E+00   0.176896161203111E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.109267777703474E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.189764330939088E-03   0.000000000000000E+00   0.189773570883471E-03   0.000000000000000E+00  -0.168916312472869E-02   0.000000000000000E+00   0.170035648403286E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.864179883493690E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.181303514284674E-04
 
   0.194374049431503E-03   0.000000000000000E+00  -0.194383451872449E-03   0.000000000000000E+00   0.168850091129444E-02   0.000000000000000E+00  -0.169969423760713E-02   0.000000000000000E+00
   0.000000000000000E+00   0.191008971623444E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.112754909712641E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.194383451872449E-03   0.000000000000000E+00   0.194392854768219E-03   0.000000000000000E+00  -0.169969423760713E-02   0.000000000000000E+00   0.171088756789681E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.873123380201083E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.180342917440691E-04
 
   0.190918959932900E-03   0.000000000000000E+00  -0.190928134979627E-03   0.000000000000000E+00   0.169994402831990E-02   0.000000000000000E+00  -0.171113736809421E-02   0.000000000000000E+00
   0.000000000000000E+00   0.207746859364166E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.116377128136386E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.190928134979627E-03   0.000000000000000E+00   0.190937310467282E-03   0.000000000000000E+00  -0.171113736809421E-02   0.000000000000000E+00   0.172233071182021E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.875035817105372E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.180025039581287E-04
 
   0.194668655696375E-03   0.000000000000000E+00  -0.194677950097791E-03   0.000000000000000E+00   0.171160493991121E-02   0.000000000000000E+00  -0.172279830162629E-02   0.000000000000000E+00
   0.000000000000000E+00   0.217682958580155E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.119965099971471E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.194677950097791E-03   0.000000000000000E+00   0.194687244942966E-03   0.000000000000000E+00  -0.172279830162629E-02   0.000000000000000E+00   0.173399166726842E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.859142545532908E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.179313051624154E-04
 
   0.197533406087683E-03   0.000000000000000E+00  -0.197542776125263E-03   0.000000000000000E+00   0.172713474258243E-02   0.000000000000000E+00  -0.173832830774172E-02   0.000000000000000E+00
   0.000000000000000E+00   0.243614376154873E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.125983390185373E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.197542776125263E-03   0.000000000000000E+00   0.197552146607313E-03   0.000000000000000E+00  -0.173832830774172E-02   0.000000000000000E+00   0.174952187681225E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.906348078938041E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.181851111613609E-04
 
   0.195441110492988E-03   0.000000000000000E+00  -0.195450321375478E-03   0.000000000000000E+00   0.173005253938051E-02   0.000000000000000E+00  -0.174124570924453E-02   0.000000000000000E+00
   0.000000000000000E+00   0.257015168194742E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.130280063252924E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.195450321375478E-03   0.000000000000000E+00   0.195459532692064E-03   0.000000000000000E+00  -0.174124570924453E-02   0.000000000000000E+00   0.175243888297586E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.868293874998726E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.180681054416186E-04
 
   0.196763543478239E-03   0.000000000000000E+00  -0.196772756956025E-03   0.000000000000000E+00   0.174844435698972E-02   0.000000000000000E+00  -0.175963785950797E-02   0.000000000000000E+00
   0.000000000000000E+00   0.291857877302046E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.136634370490497E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.196772756956025E-03   0.000000000000000E+00   0.196781970865232E-03   0.000000000000000E+00  -0.175963785950797E-02   0.000000000000000E+00   0.177083136588420E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.907704887294820E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.181635336640280E-04
 
   0.200518522077856E-03   0.000000000000000E+00  -0.200527851100085E-03   0.000000000000000E+00   0.176554269517243E-02   0.000000000000000E+00  -0.177673646419807E-02   0.000000000000000E+00
   0.000000000000000E+00   0.315028062992133E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.142922416624263E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.200527851100085E-03   0.000000000000000E+00   0.200537180556343E-03   0.000000000000000E+00  -0.177673646419807E-02   0.000000000000000E+00   0.178793023706933E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.908026954138064E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.182333038565712E-04
 
   0.202522601349496E-03   0.000000000000000E+00  -0.202531963309559E-03   0.000000000000000E+00   0.177484328470976E-02   0.000000000000000E+00  -0.178603695467417E-02   0.000000000000000E+00
   0.000000000000000E+00   0.353836057651363E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.150697097237136E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.202531963309559E-03   0.000000000000000E+00   0.202541325702395E-03   0.000000000000000E+00  -0.178603695467417E-02   0.000000000000000E+00   0.179723062845500E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.920023791513227E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.182694605896633E-04
 
   0.204784705488794E-03   0.000000000000000E+00  -0.204794111627595E-03   0.000000000000000E+00   0.178433645960938E-02   0.000000000000000E+00  -0.179553003893506E-02   0.000000000000000E+00
   0.000000000000000E+00   0.406834374324549E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.158369911826401E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.204794111627595E-03   0.000000000000000E+00   0.204803518198437E-03   0.000000000000000E+00  -0.179553003893506E-02   0.000000000000000E+00   0.180672362204866E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.932273121848636E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.180880872412860E-04
 
   0.204753567698925E-03   0.000000000000000E+00  -0.204762912601642E-03   0.000000000000000E+00   0.180337373591431E-02   0.000000000000000E+00  -0.181456765966977E-02   0.000000000000000E+00
   0.000000000000000E+00   0.445284048854615E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.167706300936318E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.204762912601642E-03   0.000000000000000E+00   0.204772257930858E-03   0.000000000000000E+00  -0.181456765966977E-02   0.000000000000000E+00   0.182576158720478E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.924619562716011E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.182830017322432E-04
 
   0.210816205073547E-03   0.000000000000000E+00  -0.210825765682367E-03   0.000000000000000E+00   0.181308066432232E-02   0.000000000000000E+00  -0.182427450334327E-02   0.000000000000000E+00
   0.000000000000000E+00   0.540584771583447E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.178273018255914E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.210825765682367E-03   0.000000000000000E+00   0.210835326724764E-03   0.000000000000000E+00  -0.182427450334327E-02   0.000000000000000E+00   0.183546834611597E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.966421067073232E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.180803239552174E-04
 
   0.210446402725816E-03   0.000000000000000E+00  -0.210455886256870E-03   0.000000000000000E+00   0.182281945750384E-02   0.000000000000000E+00  -0.183401321263853E-02   0.000000000000000E+00
   0.000000000000000E+00   0.617744634649634E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.190591926542487E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.210455886256870E-03   0.000000000000000E+00   0.210465370215289E-03   0.000000000000000E+00  -0.183401321263853E-02   0.000000000000000E+00   0.184520697149748E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.963304930421923E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.181598093299741E-04
 
   0.207909756440477E-03   0.000000000000000E+00  -0.207919066643161E-03   0.000000000000000E+00   0.183191483742610E-02   0.000000000000000E+00  -0.184310847927269E-02   0.000000000000000E+00
   0.000000000000000E+00   0.694075706147677E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.204321807382571E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.207919066643161E-03   0.000000000000000E+00   0.207928377262756E-03   0.000000000000000E+00  -0.184310847927269E-02   0.000000000000000E+00   0.185430212481501E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.936173435113529E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.183009806087661E-04
 
   0.212372573214709E-03   0.000000000000000E+00  -0.212382023546159E-03   0.000000000000000E+00   0.185018532456354E-02   0.000000000000000E+00  -0.186137926119189E-02   0.000000000000000E+00
   0.000000000000000E+00   0.829145893787323E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.220074631234624E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.212382023546159E-03   0.000000000000000E+00   0.212391474298138E-03   0.000000000000000E+00  -0.186137926119189E-02   0.000000000000000E+00   0.187257320150588E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.958796870603052E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.183461144440747E-04
 
   0.213261159701889E-03   0.000000000000000E+00  -0.213270590171335E-03   0.000000000000000E+00   0.185812902258489E-02   0.000000000000000E+00  -0.186932279202904E-02   0.000000000000000E+00
   0.000000000000000E+00   0.986737746038247E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.236941267535004E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.213270590171335E-03   0.000000000000000E+00   0.213280021057799E-03   0.000000000000000E+00  -0.186932279202904E-02   0.000000000000000E+00   0.188051656512838E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.948250201815466E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.182849402915129E-04
 
   0.214093739839278E-03   0.000000000000000E+00  -0.214103148048856E-03   0.000000000000000E+00   0.187522945422990E-02   0.000000000000000E+00  -0.188642345934526E-02   0.000000000000000E+00
   0.000000000000000E+00   0.124590326421814E-04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.257415781176498E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.214103148048856E-03   0.000000000000000E+00   0.214112556671872E-03   0.000000000000000E+00  -0.188642345934526E-02   0.000000000000000E+00   0.189761746810334E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.972928684327163E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.183103039515281E-04
 
   0.209846934916458E-03   0.000000000000000E+00  -0.209856099138348E-03   0.000000000000000E+00   0.188240189130085E-02   0.000000000000000E+00  -0.189359569398568E-02   0.000000000000000E+00
   0.000000000000000E+00   0.157734020797180E-04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.282118859782609E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.209856099138348E-03   0.000000000000000E+00   0.209865263760449E-03   0.000000000000000E+00  -0.189359569398568E-02   0.000000000000000E+00   0.190478950028173E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.956146848931888E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.183658448333248E-04
 
   0.213158522476689E-03   0.000000000000000E+00  -0.213167773591016E-03   0.000000000000000E+00   0.189746111959668E-02   0.000000000000000E+00  -0.190865506305104E-02   0.000000000000000E+00
   0.000000000000000E+00   0.210943592350872E-04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.306620609629433E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.213167773591016E-03   0.000000000000000E+00   0.213177025106842E-03   0.000000000000000E+00  -0.190865506305104E-02   0.000000000000000E+00   0.191984901010033E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.963361107095805E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.183067427583799E-04
 
   0.221430335614365E-03   0.000000000000000E+00  -0.221439886314782E-03   0.000000000000000E+00   0.191332569421185E-02   0.000000000000000E+00  -0.192451980984590E-02   0.000000000000000E+00
   0.000000000000000E+00   0.296182652740068E-04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.326194180204769E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.221439886314781E-03   0.000000000000000E+00   0.221449437427137E-03   0.000000000000000E+00  -0.192451980984590E-02   0.000000000000000E+00   0.193571392906009E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.981221979352722E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.182738965316665E-04
 
   0.214355916599929E-03   0.000000000000000E+00  -0.214365105185404E-03   0.000000000000000E+00   0.192676925321320E-02   0.000000000000000E+00  -0.193796343354705E-02   0.000000000000000E+00
   0.000000000000000E+00   0.418315130759030E-04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.314039526942920E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.214365105185404E-03   0.000000000000000E+00   0.214374294164757E-03   0.000000000000000E+00  -0.193796343354705E-02   0.000000000000000E+00   0.194915761744175E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.986441357473403E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.184413497345818E-04
 
   0.220130764710249E-03   0.000000000000000E+00  -0.220140142862582E-03   0.000000000000000E+00   0.193947459999774E-02   0.000000000000000E+00  -0.195066881121519E-02   0.000000000000000E+00
   0.000000000000000E+00   0.542441647232447E-04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.243334300597771E-04   0.000000000000000E+00   0.000000000000000E+00
  -0.220140142862582E-03   0.000000000000000E+00   0.220149521414450E-03   0.000000000000000E+00  -0.195066881121519E-02   0.000000000000000E+00   0.196186302597292E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.988544308845799E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.183278792386339E-04
 
   0.220697896872506E-03   0.000000000000000E+00  -0.220707241592972E-03   0.000000000000000E+00   0.194845154864821E-02   0.000000000000000E+00  -0.195964563094090E-02   0.000000000000000E+00
   0.000000000000000E+00   0.638961426640422E-04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.877977676897938E-05   0.000000000000000E+00   0.000000000000000E+00
  -0.220707241592972E-03   0.000000000000000E+00   0.220716586709109E-03   0.000000000000000E+00  -0.195964563094090E-02   0.000000000000000E+00   0.197083971674672E-02   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.995695438625396E-05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.183778721551655E-04
 
