  -0.119935132876623E+08   0.000000000000000E+00  -0.119941639597522E+08   0.000000000000000E+00   0.133758828185814E+07   0.000000000000000E+00   0.133766084869839E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.418159126638412E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.207715643872852E+05
 
  -0.121154163800451E+08   0.000000000000000E+00  -0.121160691249245E+08   0.000000000000000E+00   0.137682962415516E+07   0.000000000000000E+00   0.137690380389928E+07   0.000000000000000E+00
   0.000000000000000E+00   0.347602717983756E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.142615331919160E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.121160691249245E+08   0.000000000000000E+00  -0.121167219049720E+08   0.000000000000000E+00   0.137690380389928E+07   0.000000000000000E+00   0.137697798764000E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.423518406123603E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.211641390717123E+05
 
  -0.121851002623955E+08   0.000000000000000E+00  -0.121857522419944E+08   0.000000000000000E+00   0.138312616881131E+07   0.000000000000000E+00   0.138320017477149E+07   0.000000000000000E+00
   0.000000000000000E+00   0.329238383581409E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.143970275512441E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.121857522419944E+08   0.000000000000000E+00  -0.121864042564783E+08   0.000000000000000E+00   0.138320017477149E+07   0.000000000000000E+00   0.138327418469145E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.423816553251713E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.213094499878012E+05
 
  -0.122391419516537E+08   0.000000000000000E+00  -0.122397923298432E+08   0.000000000000000E+00   0.138039061198823E+07   0.000000000000000E+00   0.138046396483851E+07   0.000000000000000E+00
   0.000000000000000E+00   0.313053328173790E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.156310305738782E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.122397923298432E+08   0.000000000000000E+00  -0.122404427425934E+08   0.000000000000000E+00   0.138046396483851E+07   0.000000000000000E+00   0.138053732158670E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.423610884143426E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.224777336298617E+05
 
  -0.123899192843609E+08   0.000000000000000E+00  -0.123905731730545E+08   0.000000000000000E+00   0.141912169368570E+07   0.000000000000000E+00   0.141919658905902E+07   0.000000000000000E+00
   0.000000000000000E+00   0.295377003086770E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.143606078755106E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.123905731730545E+08   0.000000000000000E+00  -0.123912270962576E+08   0.000000000000000E+00   0.141919658905902E+07   0.000000000000000E+00   0.141927148838502E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.428408514239397E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.214010902006520E+05
 
  -0.124465834415399E+08   0.000000000000000E+00  -0.124472358446851E+08   0.000000000000000E+00   0.138849274981075E+07   0.000000000000000E+00   0.138856552938447E+07   0.000000000000000E+00
   0.000000000000000E+00   0.274656960175975E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.141743414588902E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.124472358446851E+08   0.000000000000000E+00  -0.124478882820269E+08   0.000000000000000E+00   0.138856552938447E+07   0.000000000000000E+00   0.138863831277302E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.427306225163521E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.210002824929338E+05
 
  -0.125729080888562E+08   0.000000000000000E+00  -0.125735626380452E+08   0.000000000000000E+00   0.140777692632897E+07   0.000000000000000E+00   0.140785021559817E+07   0.000000000000000E+00
   0.000000000000000E+00   0.248930981950420E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.142040711570832E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.125735626380452E+08   0.000000000000000E+00  -0.125742172213102E+08   0.000000000000000E+00   0.140785021559817E+07   0.000000000000000E+00   0.140792350868282E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.432208626671152E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.211003402449214E+05
 
  -0.126565563813475E+08   0.000000000000000E+00  -0.126572108258319E+08   0.000000000000000E+00   0.141625958134468E+07   0.000000000000000E+00   0.141633281321309E+07   0.000000000000000E+00
   0.000000000000000E+00   0.224301268821980E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.142505976900576E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.126572108258319E+08   0.000000000000000E+00  -0.126578653041563E+08   0.000000000000000E+00   0.141633281321309E+07   0.000000000000000E+00   0.141640604886818E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.434204606401755E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.211493772764606E+05
 
  -0.127353033931900E+08   0.000000000000000E+00  -0.127359574677156E+08   0.000000000000000E+00   0.141415056358903E+07   0.000000000000000E+00   0.141422319317864E+07   0.000000000000000E+00
   0.000000000000000E+00   0.200024979485984E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.146338249567517E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.127359574677156E+08   0.000000000000000E+00  -0.127366115758340E+08   0.000000000000000E+00   0.141422319317864E+07   0.000000000000000E+00   0.141429582649845E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.437050344159424E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.215024760475033E+05
 
  -0.128128590459555E+08   0.000000000000000E+00  -0.128135126798825E+08   0.000000000000000E+00   0.141703237183382E+07   0.000000000000000E+00   0.141710466018341E+07   0.000000000000000E+00
   0.000000000000000E+00   0.178303676543177E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.145965675940745E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.128135126798825E+08   0.000000000000000E+00  -0.128141663471540E+08   0.000000000000000E+00   0.141710466018341E+07   0.000000000000000E+00   0.141717695222071E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.438553172061989E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.214507617056165E+05
 
  -0.128807466264814E+08   0.000000000000000E+00  -0.128813993210818E+08   0.000000000000000E+00   0.144050886566573E+07   0.000000000000000E+00   0.144058185928836E+07   0.000000000000000E+00
   0.000000000000000E+00   0.157158184569791E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.143552058991347E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.128813993210818E+08   0.000000000000000E+00  -0.128820520487556E+08   0.000000000000000E+00   0.144058185928836E+07   0.000000000000000E+00   0.144065485660973E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.438470072321277E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.212773945520226E+05
 
  -0.130130169983744E+08   0.000000000000000E+00  -0.130136719921976E+08   0.000000000000000E+00   0.148788143704867E+07   0.000000000000000E+00   0.148795632768711E+07   0.000000000000000E+00
   0.000000000000000E+00   0.134625598018351E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.143826332994855E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.130136719921976E+08   0.000000000000000E+00  -0.130143270189892E+08   0.000000000000000E+00   0.148795632768711E+07   0.000000000000000E+00   0.148803122209507E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.441186630799770E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.215069032898269E+05
 
  -0.131258963272387E+08   0.000000000000000E+00  -0.131265526056485E+08   0.000000000000000E+00   0.143798216906125E+07   0.000000000000000E+00   0.143805406637232E+07   0.000000000000000E+00
   0.000000000000000E+00   0.107169851024305E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.147017401944263E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.131265526056485E+08   0.000000000000000E+00  -0.131272089168714E+08   0.000000000000000E+00   0.143805406637232E+07   0.000000000000000E+00   0.143812596727816E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.445683066935698E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.215459933580493E+05
 
  -0.132063616210920E+08   0.000000000000000E+00  -0.132070175426768E+08   0.000000000000000E+00   0.147043560017688E+07   0.000000000000000E+00   0.147050863243791E+07   0.000000000000000E+00
   0.000000000000000E+00   0.799937248686505E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.144864231632641E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.132070175426768E+08   0.000000000000000E+00  -0.132076734968394E+08   0.000000000000000E+00   0.147050863243791E+07   0.000000000000000E+00   0.147058166832625E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.446287896772428E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.214698174381139E+05
 
  -0.132672576157757E+08   0.000000000000000E+00  -0.132679122053385E+08   0.000000000000000E+00   0.148935760687909E+07   0.000000000000000E+00   0.148943108988310E+07   0.000000000000000E+00
   0.000000000000000E+00   0.513141369077915E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.145781479052836E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.132679122053385E+08   0.000000000000000E+00  -0.132685668271978E+08   0.000000000000000E+00   0.148943108988310E+07   0.000000000000000E+00   0.148950457651268E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.446140076874875E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.216317571496092E+05
 
  -0.133221659289648E+08   0.000000000000000E+00  -0.133228188962941E+08   0.000000000000000E+00   0.154529890147479E+07   0.000000000000000E+00   0.154537464213904E+07   0.000000000000000E+00
   0.000000000000000E+00   0.275983302980783E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.147827782070790E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.133228188962941E+08   0.000000000000000E+00  -0.133234718956278E+08   0.000000000000000E+00   0.154537464213904E+07   0.000000000000000E+00   0.154545038651562E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.438663648420853E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.220824530318439E+05
 
  -0.134844099303162E+08   0.000000000000000E+00  -0.134850665089110E+08   0.000000000000000E+00   0.149249429637786E+07   0.000000000000000E+00   0.149256696843493E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.819066173111002E+03   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.144377099800777E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.134850665089110E+08   0.000000000000000E+00  -0.134857231194758E+08   0.000000000000000E+00   0.149256696843493E+07   0.000000000000000E+00   0.149263964403051E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.450550668198195E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.214229201637999E+05
 
  -0.135686413115228E+08   0.000000000000000E+00  -0.135692976663644E+08   0.000000000000000E+00   0.152883969949635E+07   0.000000000000000E+00   0.152891365394144E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.378614553742158E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.146047916871709E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.135692976663644E+08   0.000000000000000E+00  -0.135699540529558E+08   0.000000000000000E+00   0.152891365394144E+07   0.000000000000000E+00   0.152898761196392E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.450793677109442E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.217481533855533E+05
 
  -0.136598403555362E+08   0.000000000000000E+00  -0.136604968103678E+08   0.000000000000000E+00   0.150165689502078E+07   0.000000000000000E+00   0.150172906057312E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.672610610147343E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.148653693397197E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.136604968103678E+08   0.000000000000000E+00  -0.136611532967468E+08   0.000000000000000E+00   0.150172906057312E+07   0.000000000000000E+00   0.150180122959355E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.450677566391101E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.218399186996842E+05
 
  -0.137529429794480E+08   0.000000000000000E+00  -0.137535996099271E+08   0.000000000000000E+00   0.153113779217029E+07   0.000000000000000E+00   0.153121089592296E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.929956626273551E+04   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.146435164717278E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.137535996099271E+08   0.000000000000000E+00  -0.137542562717568E+08   0.000000000000000E+00   0.153121089592296E+07   0.000000000000000E+00   0.153128400316595E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.446438247989235E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.217315022331089E+05
 
  -0.138764562352811E+08   0.000000000000000E+00  -0.138771144678253E+08   0.000000000000000E+00   0.155355787789718E+07   0.000000000000000E+00   0.155363157123337E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.134854911740466E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.147956284610288E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.138771144678253E+08   0.000000000000000E+00  -0.138777727315929E+08   0.000000000000000E+00   0.155363157123337E+07   0.000000000000000E+00   0.155370526806522E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.459517172862238E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.219537159074374E+05
 
  -0.139006490147471E+08   0.000000000000000E+00  -0.139013041340544E+08   0.000000000000000E+00   0.153731813908189E+07   0.000000000000000E+00   0.153739059086406E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.161177090535865E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.145754223325330E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.139013041340544E+08   0.000000000000000E+00  -0.139019592842367E+08   0.000000000000000E+00   0.153739059086406E+07   0.000000000000000E+00   0.153746304606078E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.450376713823984E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.216074201418012E+05
 
  -0.140466428701398E+08   0.000000000000000E+00  -0.140473006059675E+08   0.000000000000000E+00   0.154753761731640E+07   0.000000000000000E+00   0.154761008096092E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.200056141985550E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.149511523270181E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.140473006059675E+08   0.000000000000000E+00  -0.140479583725938E+08   0.000000000000000E+00   0.154761008096092E+07   0.000000000000000E+00   0.154768254799856E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.459465550322048E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.220152796472176E+05
 
  -0.141825253534210E+08   0.000000000000000E+00  -0.141831851881983E+08   0.000000000000000E+00   0.157692118902877E+07   0.000000000000000E+00   0.157699455448489E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.232738276065983E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.147077115937965E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.141831851881983E+08   0.000000000000000E+00  -0.141838450536741E+08   0.000000000000000E+00   0.157699455448489E+07   0.000000000000000E+00   0.157706792335431E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.460542326516296E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.218851951278395E+05
 
  -0.142570416751884E+08   0.000000000000000E+00  -0.142577007317783E+08   0.000000000000000E+00   0.159273764776870E+07   0.000000000000000E+00   0.159281127484133E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.271089555959598E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.147667869000232E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.142577007317783E+08   0.000000000000000E+00  -0.142583598188344E+08   0.000000000000000E+00   0.159281127484133E+07   0.000000000000000E+00   0.159288490531750E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.463367745768540E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.219881731080205E+05
 
  -0.143330831005096E+08   0.000000000000000E+00  -0.143337414454218E+08   0.000000000000000E+00   0.161057969982783E+07   0.000000000000000E+00   0.161065367672057E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.307656722755601E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.152166281968605E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.143337414454218E+08   0.000000000000000E+00  -0.143343998205731E+08   0.000000000000000E+00   0.161065367672057E+07   0.000000000000000E+00   0.161072765701121E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.463186979123884E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.225136595818198E+05
 
  -0.144841263954625E+08   0.000000000000000E+00  -0.144847874474469E+08   0.000000000000000E+00   0.161013813586363E+07   0.000000000000000E+00   0.161021162217414E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.342987624637238E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.147894697085717E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.144847874474469E+08   0.000000000000000E+00  -0.144854485296014E+08   0.000000000000000E+00   0.161021162217414E+07   0.000000000000000E+00   0.161028511183854E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.464441841077761E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.220273235400599E+05
 
  -0.145619590822683E+08   0.000000000000000E+00  -0.145626194736014E+08   0.000000000000000E+00   0.165786304010319E+07   0.000000000000000E+00   0.165793822493079E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.386298021104621E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.155772011737661E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.145626194736014E+08   0.000000000000000E+00  -0.145632798948835E+08   0.000000000000000E+00   0.165793822493079E+07   0.000000000000000E+00   0.165801341316805E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.469818331920197E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.229938704488905E+05
 
  -0.146398762239260E+08   0.000000000000000E+00  -0.146405359535232E+08   0.000000000000000E+00   0.165500423689683E+07   0.000000000000000E+00   0.165507881780597E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.425198213866656E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.153892277194805E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.146405359535232E+08   0.000000000000000E+00  -0.146411957128503E+08   0.000000000000000E+00   0.165507881780597E+07   0.000000000000000E+00   0.165515340207601E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.470257615358767E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.227961070743449E+05
 
  -0.147126808400410E+08   0.000000000000000E+00  -0.147133396741565E+08   0.000000000000000E+00   0.163512128671997E+07   0.000000000000000E+00   0.163519450748092E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.461209850638174E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.149055838273508E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.147133396741565E+08   0.000000000000000E+00  -0.147139985377746E+08   0.000000000000000E+00   0.163519450748092E+07   0.000000000000000E+00   0.163526773152070E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.466910360353346E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.221543874794802E+05
 
  -0.148578278002139E+08   0.000000000000000E+00  -0.148584889561960E+08   0.000000000000000E+00   0.167004465894228E+07   0.000000000000000E+00   0.167011897397887E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.502090231777240E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.149915166763412E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.148584889561960E+08   0.000000000000000E+00  -0.148591501415987E+08   0.000000000000000E+00   0.167011897397887E+07   0.000000000000000E+00   0.167019329232239E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.471861689867087E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223751832134031E+05
 
  -0.149216750016555E+08   0.000000000000000E+00  -0.149223348423891E+08   0.000000000000000E+00   0.167713176493633E+07   0.000000000000000E+00   0.167720592818235E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.540331483245493E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.149783321932589E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.149223348423891E+08   0.000000000000000E+00  -0.149229947123011E+08   0.000000000000000E+00   0.167720592818235E+07   0.000000000000000E+00   0.167728009470789E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.469012527659597E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223508499951884E+05
 
  -0.150575324913284E+08   0.000000000000000E+00  -0.150581941847603E+08   0.000000000000000E+00   0.168353863799456E+07   0.000000000000000E+00   0.168361262000057E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.585255503808800E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.152337666870360E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.150581941847603E+08   0.000000000000000E+00  -0.150588559072700E+08   0.000000000000000E+00   0.168361262000057E+07   0.000000000000000E+00   0.168368660525766E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.474105935332682E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.226301296306872E+05
 
  -0.151151908673734E+08   0.000000000000000E+00  -0.151158509626143E+08   0.000000000000000E+00   0.165026237594998E+07   0.000000000000000E+00   0.165033444452988E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.629955045541167E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.150983441857277E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.151158509626143E+08   0.000000000000000E+00  -0.151165110866823E+08   0.000000000000000E+00   0.165033444452988E+07   0.000000000000000E+00   0.165040651625708E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.471618059784731E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.223020528591869E+05
 
  -0.152350692771131E+08   0.000000000000000E+00  -0.152357304815812E+08   0.000000000000000E+00   0.167622133173162E+07   0.000000000000000E+00   0.167629408000824E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.678634691388531E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.152291111405278E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.152357304815812E+08   0.000000000000000E+00  -0.152363917147457E+08   0.000000000000000E+00   0.167629408000824E+07   0.000000000000000E+00   0.167636683144214E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.472215686722903E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.225114197034092E+05
 
  -0.153614144766483E+08   0.000000000000000E+00  -0.153620770428994E+08   0.000000000000000E+00   0.174116200195729E+07   0.000000000000000E+00   0.174123710149854E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.731968502818574E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.152571742842853E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.153620770428994E+08   0.000000000000000E+00  -0.153627396377281E+08   0.000000000000000E+00   0.174123710149854E+07   0.000000000000000E+00   0.174131220427897E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.475237995371016E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.228077145021314E+05
 
  -0.154683242699844E+08   0.000000000000000E+00  -0.154689873355170E+08   0.000000000000000E+00   0.168549576421855E+07   0.000000000000000E+00   0.168556801471751E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.785222983719804E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.152888278239678E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.154689873355170E+08   0.000000000000000E+00  -0.154696504294726E+08   0.000000000000000E+00   0.168556801471751E+07   0.000000000000000E+00   0.168564026831356E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.478377460614532E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.225528996564259E+05
 
  -0.155697683187885E+08   0.000000000000000E+00  -0.155704316320667E+08   0.000000000000000E+00   0.173088465829912E+07   0.000000000000000E+00   0.173095839855996E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.831155414597320E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.153468583000794E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.155704316320667E+08   0.000000000000000E+00  -0.155710949736038E+08   0.000000000000000E+00   0.173095839855996E+07   0.000000000000000E+00   0.173103214196232E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.477341364280647E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.227967886236946E+05
 
  -0.156417648998449E+08   0.000000000000000E+00  -0.156424271985003E+08   0.000000000000000E+00   0.173542340971928E+07   0.000000000000000E+00   0.173549689046767E+07   0.000000000000000E+00
   0.000000000000000E+00  -0.878893760409064E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.153603825188044E+05   0.000000000000000E+00   0.000000000000000E+00
  -0.156424271985003E+08   0.000000000000000E+00  -0.156430895251986E+08   0.000000000000000E+00   0.173549689046767E+07   0.000000000000000E+00   0.173557037432736E+07   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -0.479345073859633E+05   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.227906793374701E+05
 
