   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000133E+05
 
   0.106929000000000E+10   0.000000000000000E+00   0.106933499905315E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000583E+05   0.000000000000000E+00   0.000000000000000E+00
   0.106933499905315E+10   0.000000000000000E+00   0.106938000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000583E+05
 
   0.107584000000000E+10   0.000000000000000E+00   0.107588499905891E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001176E+05   0.000000000000000E+00   0.000000000000000E+00
   0.107588499905891E+10   0.000000000000000E+00   0.107593000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001176E+05
 
   0.108241000000000E+10   0.000000000000000E+00   0.108245499906463E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001020E+05   0.000000000000000E+00   0.000000000000000E+00
   0.108245499906463E+10   0.000000000000000E+00   0.108250000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001020E+05
 
   0.108900000000000E+10   0.000000000000000E+00   0.108904499907029E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000002166E+05   0.000000000000000E+00   0.000000000000000E+00
   0.108904499907029E+10   0.000000000000000E+00   0.108909000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000002166E+05
 
   0.109561000000000E+10   0.000000000000000E+00   0.109565499907590E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001974E+05   0.000000000000000E+00   0.000000000000000E+00
   0.109565499907590E+10   0.000000000000000E+00   0.109570000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001974E+05
 
   0.110224000000000E+10   0.000000000000000E+00   0.110228499908145E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001709E+05   0.000000000000000E+00   0.000000000000000E+00
   0.110228499908145E+10   0.000000000000000E+00   0.110233000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001709E+05
 
   0.110889000000000E+10   0.000000000000000E+00   0.110893499908696E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000279E+05   0.000000000000000E+00   0.000000000000000E+00
   0.110893499908696E+10   0.000000000000000E+00   0.110898000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000279E+05
 
   0.111556000000000E+10   0.000000000000000E+00   0.111560499909242E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001924E+05   0.000000000000000E+00   0.000000000000000E+00
   0.111560499909242E+10   0.000000000000000E+00   0.111565000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001924E+05
 
   0.112225000000000E+10   0.000000000000000E+00   0.112229499909783E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999187E+05   0.000000000000000E+00   0.000000000000000E+00
   0.112229499909783E+10   0.000000000000000E+00   0.112234000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999187E+05
 
   0.112896000000000E+10   0.000000000000000E+00   0.112900499910319E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999107E+05   0.000000000000000E+00   0.000000000000000E+00
   0.112900499910319E+10   0.000000000000000E+00   0.112905000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999107E+05
 
   0.113569000000000E+10   0.000000000000000E+00   0.113573499910851E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000366E+05   0.000000000000000E+00   0.000000000000000E+00
   0.113573499910851E+10   0.000000000000000E+00   0.113578000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000366E+05
 
   0.114244000000000E+10   0.000000000000000E+00   0.114248499911377E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999077E+05   0.000000000000000E+00   0.000000000000000E+00
   0.114248499911377E+10   0.000000000000000E+00   0.114253000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999077E+05
 
   0.114921000000000E+10   0.000000000000000E+00   0.114925499911899E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999163E+05   0.000000000000000E+00   0.000000000000000E+00
   0.114925499911899E+10   0.000000000000000E+00   0.114930000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999163E+05
 
   0.115600000000000E+10   0.000000000000000E+00   0.115604499912417E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999997723E+05   0.000000000000000E+00   0.000000000000000E+00
   0.115604499912417E+10   0.000000000000000E+00   0.115609000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999997723E+05
 
   0.116281000000000E+10   0.000000000000000E+00   0.116285499912930E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999480E+05   0.000000000000000E+00   0.000000000000000E+00
   0.116285499912930E+10   0.000000000000000E+00   0.116290000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999480E+05
 
   0.116964000000000E+10   0.000000000000000E+00   0.116968499913438E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001194E+05   0.000000000000000E+00   0.000000000000000E+00
   0.116968499913438E+10   0.000000000000000E+00   0.116973000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001194E+05
 
   0.117649000000000E+10   0.000000000000000E+00   0.117653499913942E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000336E+05   0.000000000000000E+00   0.000000000000000E+00
   0.117653499913942E+10   0.000000000000000E+00   0.117658000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000336E+05
 
   0.118336000000000E+10   0.000000000000000E+00   0.118340499914442E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999998485E+05   0.000000000000000E+00   0.000000000000000E+00
   0.118340499914442E+10   0.000000000000000E+00   0.118345000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999998485E+05
 
   0.119025000000000E+10   0.000000000000000E+00   0.119029499914937E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999362E+05   0.000000000000000E+00   0.000000000000000E+00
   0.119029499914937E+10   0.000000000000000E+00   0.119034000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999362E+05
 
   0.119716000000000E+10   0.000000000000000E+00   0.119720499915428E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001392E+05   0.000000000000000E+00   0.000000000000000E+00
   0.119720499915428E+10   0.000000000000000E+00   0.119725000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001392E+05
 
   0.120409000000000E+10   0.000000000000000E+00   0.120413499915915E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999842E+05   0.000000000000000E+00   0.000000000000000E+00
   0.120413499915915E+10   0.000000000000000E+00   0.120418000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999842E+05
 
   0.121104000000000E+10   0.000000000000000E+00   0.121108499916397E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999998736E+05   0.000000000000000E+00   0.000000000000000E+00
   0.121108499916397E+10   0.000000000000000E+00   0.121113000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999998736E+05
 
   0.121801000000000E+10   0.000000000000000E+00   0.121805499916876E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000002278E+05   0.000000000000000E+00   0.000000000000000E+00
   0.121805499916876E+10   0.000000000000000E+00   0.121810000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000002278E+05
 
   0.122500000000000E+10   0.000000000000000E+00   0.122504499917350E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000667E+05   0.000000000000000E+00   0.000000000000000E+00
   0.122504499917350E+10   0.000000000000000E+00   0.122509000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000667E+05
 
   0.123201000000000E+10   0.000000000000000E+00   0.123205499917820E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001261E+05   0.000000000000000E+00   0.000000000000000E+00
   0.123205499917820E+10   0.000000000000000E+00   0.123210000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001261E+05
 
   0.123904000000000E+10   0.000000000000000E+00   0.123908499918286E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999998454E+05   0.000000000000000E+00   0.000000000000000E+00
   0.123908499918286E+10   0.000000000000000E+00   0.123913000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999998454E+05
 
   0.124609000000000E+10   0.000000000000000E+00   0.124613499918749E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999183E+05   0.000000000000000E+00   0.000000000000000E+00
   0.124613499918749E+10   0.000000000000000E+00   0.124618000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999183E+05
 
   0.125316000000000E+10   0.000000000000000E+00   0.125320499919207E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000002157E+05   0.000000000000000E+00   0.000000000000000E+00
   0.125320499919207E+10   0.000000000000000E+00   0.125325000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000002157E+05
 
   0.126025000000000E+10   0.000000000000000E+00   0.126029499919662E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000002228E+05   0.000000000000000E+00   0.000000000000000E+00
   0.126029499919662E+10   0.000000000000000E+00   0.126034000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000002228E+05
 
   0.126736000000000E+10   0.000000000000000E+00   0.126740499920112E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999666E+05   0.000000000000000E+00   0.000000000000000E+00
   0.126740499920112E+10   0.000000000000000E+00   0.126745000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999666E+05
 
   0.127449000000000E+10   0.000000000000000E+00   0.127453499920559E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999998878E+05   0.000000000000000E+00   0.000000000000000E+00
   0.127453499920559E+10   0.000000000000000E+00   0.127458000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999998878E+05
 
   0.128164000000000E+10   0.000000000000000E+00   0.128168499921002E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001567E+05   0.000000000000000E+00   0.000000000000000E+00
   0.128168499921002E+10   0.000000000000000E+00   0.128173000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001567E+05
 
   0.128881000000000E+10   0.000000000000000E+00   0.128885499921442E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999456E+05   0.000000000000000E+00   0.000000000000000E+00
   0.128885499921442E+10   0.000000000000000E+00   0.128890000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999456E+05
 
   0.129600000000000E+10   0.000000000000000E+00   0.129604499921878E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999998005E+05   0.000000000000000E+00   0.000000000000000E+00
   0.129604499921878E+10   0.000000000000000E+00   0.129609000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999998005E+05
 
   0.130321000000000E+10   0.000000000000000E+00   0.130325499922310E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999998185E+05   0.000000000000000E+00   0.000000000000000E+00
   0.130325499922310E+10   0.000000000000000E+00   0.130330000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999998185E+05
 
   0.131044000000000E+10   0.000000000000000E+00   0.131048499922739E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999998726E+05   0.000000000000000E+00   0.000000000000000E+00
   0.131048499922739E+10   0.000000000000000E+00   0.131053000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999998726E+05
 
   0.131769000000000E+10   0.000000000000000E+00   0.131773499923164E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999998085E+05   0.000000000000000E+00   0.000000000000000E+00
   0.131773499923164E+10   0.000000000000000E+00   0.131778000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999998085E+05
 
   0.132496000000000E+10   0.000000000000000E+00   0.132500499923585E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001466E+05   0.000000000000000E+00   0.000000000000000E+00
   0.132500499923585E+10   0.000000000000000E+00   0.132505000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001466E+05
 
   0.133225000000000E+10   0.000000000000000E+00   0.133229499924003E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001094E+05   0.000000000000000E+00   0.000000000000000E+00
   0.133229499924003E+10   0.000000000000000E+00   0.133234000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001094E+05
 
   0.133956000000000E+10   0.000000000000000E+00   0.133960499924418E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999998498E+05   0.000000000000000E+00   0.000000000000000E+00
   0.133960499924418E+10   0.000000000000000E+00   0.133965000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999998498E+05
 
   0.134689000000000E+10   0.000000000000000E+00   0.134693499924829E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000170E+05   0.000000000000000E+00   0.000000000000000E+00
   0.134693499924829E+10   0.000000000000000E+00   0.134698000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000170E+05
 
   0.135424000000000E+10   0.000000000000000E+00   0.135428499925237E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000002165E+05   0.000000000000000E+00   0.000000000000000E+00
   0.135428499925237E+10   0.000000000000000E+00   0.135433000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000002165E+05
 
   0.136161000000000E+10   0.000000000000000E+00   0.136165499925642E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001033E+05   0.000000000000000E+00   0.000000000000000E+00
   0.136165499925642E+10   0.000000000000000E+00   0.136170000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001033E+05
 
   0.136900000000000E+10   0.000000000000000E+00   0.136904499926043E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999270E+05   0.000000000000000E+00   0.000000000000000E+00
   0.136904499926043E+10   0.000000000000000E+00   0.136909000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999270E+05
 
   0.137641000000000E+10   0.000000000000000E+00   0.137645499926441E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999803E+05   0.000000000000000E+00   0.000000000000000E+00
   0.137645499926441E+10   0.000000000000000E+00   0.137650000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999803E+05
 
   0.138384000000000E+10   0.000000000000000E+00   0.138388499926836E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000126E+05   0.000000000000000E+00   0.000000000000000E+00
   0.138388499926836E+10   0.000000000000000E+00   0.138393000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000126E+05
 
   0.139129000000000E+10   0.000000000000000E+00   0.139133499927228E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000002363E+05   0.000000000000000E+00   0.000000000000000E+00
   0.139133499927228E+10   0.000000000000000E+00   0.139138000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000002363E+05
 
   0.139876000000000E+10   0.000000000000000E+00   0.139880499927617E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001485E+05   0.000000000000000E+00   0.000000000000000E+00
   0.139880499927617E+10   0.000000000000000E+00   0.139885000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001485E+05
 
   0.140625000000000E+10   0.000000000000000E+00   0.140629499928002E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000369E+05   0.000000000000000E+00   0.000000000000000E+00
   0.140629499928002E+10   0.000000000000000E+00   0.140634000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000369E+05
 
   0.141376000000000E+10   0.000000000000000E+00   0.141380499928385E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999997495E+05   0.000000000000000E+00   0.000000000000000E+00
   0.141380499928385E+10   0.000000000000000E+00   0.141385000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999997495E+05
 
   0.142129000000000E+10   0.000000000000000E+00   0.142133499928764E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001648E+05   0.000000000000000E+00   0.000000000000000E+00
   0.142133499928764E+10   0.000000000000000E+00   0.142138000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001648E+05
 
   0.142884000000000E+10   0.000000000000000E+00   0.142888499929141E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000002609E+05   0.000000000000000E+00   0.000000000000000E+00
   0.142888499929141E+10   0.000000000000000E+00   0.142893000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000002609E+05
 
   0.143641000000000E+10   0.000000000000000E+00   0.143645499929514E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001807E+05   0.000000000000000E+00   0.000000000000000E+00
   0.143645499929514E+10   0.000000000000000E+00   0.143650000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001807E+05
 
   0.144400000000000E+10   0.000000000000000E+00   0.144404499929884E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999013E+05   0.000000000000000E+00   0.000000000000000E+00
   0.144404499929884E+10   0.000000000000000E+00   0.144409000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999013E+05
 
   0.145161000000000E+10   0.000000000000000E+00   0.145165499930252E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000758E+05   0.000000000000000E+00   0.000000000000000E+00
   0.145165499930252E+10   0.000000000000000E+00   0.145170000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000758E+05
 
   0.145924000000000E+10   0.000000000000000E+00   0.145928499930617E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000874E+05   0.000000000000000E+00   0.000000000000000E+00
   0.145928499930617E+10   0.000000000000000E+00   0.145933000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000874E+05
 
   0.146689000000000E+10   0.000000000000000E+00   0.146693499930979E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999534E+05   0.000000000000000E+00   0.000000000000000E+00
   0.146693499930979E+10   0.000000000000000E+00   0.146698000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999534E+05
 
   0.147456000000000E+10   0.000000000000000E+00   0.147460499931338E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000016E+05   0.000000000000000E+00   0.000000000000000E+00
   0.147460499931338E+10   0.000000000000000E+00   0.147465000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000016E+05
 
   0.148225000000000E+10   0.000000000000000E+00   0.148229499931694E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999603E+05   0.000000000000000E+00   0.000000000000000E+00
   0.148229499931694E+10   0.000000000000000E+00   0.148234000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999603E+05
 
   0.148996000000000E+10   0.000000000000000E+00   0.149000499932047E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000002611E+05   0.000000000000000E+00   0.000000000000000E+00
   0.149000499932047E+10   0.000000000000000E+00   0.149005000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000002611E+05
 
   0.149769000000000E+10   0.000000000000000E+00   0.149773499932398E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999624E+05   0.000000000000000E+00   0.000000000000000E+00
   0.149773499932398E+10   0.000000000000000E+00   0.149778000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999624E+05
 
   0.150544000000000E+10   0.000000000000000E+00   0.150548499932746E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000002658E+05   0.000000000000000E+00   0.000000000000000E+00
   0.150548499932746E+10   0.000000000000000E+00   0.150553000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000002658E+05
 
   0.151321000000000E+10   0.000000000000000E+00   0.151325499933091E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001435E+05   0.000000000000000E+00   0.000000000000000E+00
   0.151325499933091E+10   0.000000000000000E+00   0.151330000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001435E+05
 
   0.152100000000000E+10   0.000000000000000E+00   0.152104499933434E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999998237E+05   0.000000000000000E+00   0.000000000000000E+00
   0.152104499933434E+10   0.000000000000000E+00   0.152109000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999998237E+05
 
   0.152881000000000E+10   0.000000000000000E+00   0.152885499933774E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999997583E+05   0.000000000000000E+00   0.000000000000000E+00
   0.152885499933774E+10   0.000000000000000E+00   0.152890000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999997583E+05
 
   0.153664000000000E+10   0.000000000000000E+00   0.153668499934111E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001264E+05   0.000000000000000E+00   0.000000000000000E+00
   0.153668499934111E+10   0.000000000000000E+00   0.153673000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001264E+05
 
   0.154449000000000E+10   0.000000000000000E+00   0.154453499934446E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999997405E+05   0.000000000000000E+00   0.000000000000000E+00
   0.154453499934446E+10   0.000000000000000E+00   0.154458000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999997405E+05
 
   0.155236000000000E+10   0.000000000000000E+00   0.155240499934779E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000772E+05   0.000000000000000E+00   0.000000000000000E+00
   0.155240499934779E+10   0.000000000000000E+00   0.155245000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000772E+05
 
   0.156025000000000E+10   0.000000000000000E+00   0.156029499935108E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000001539E+05   0.000000000000000E+00   0.000000000000000E+00
   0.156029499935108E+10   0.000000000000000E+00   0.156034000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000001539E+05
 
   0.156816000000000E+10   0.000000000000000E+00   0.156820499935436E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999556E+05   0.000000000000000E+00   0.000000000000000E+00
   0.156820499935436E+10   0.000000000000000E+00   0.156825000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999556E+05
 
   0.157609000000000E+10   0.000000000000000E+00   0.157613499935761E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999998503E+05   0.000000000000000E+00   0.000000000000000E+00
   0.157613499935761E+10   0.000000000000000E+00   0.157618000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999998503E+05
 
   0.158404000000000E+10   0.000000000000000E+00   0.158408499936083E+10   0.000000000000000E+00
   0.000000000000000E+00   0.899999999999795E+05   0.000000000000000E+00   0.000000000000000E+00
   0.158408499936083E+10   0.000000000000000E+00   0.158413000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.899999999999795E+05
 
   0.159201000000000E+10   0.000000000000000E+00   0.159205499936403E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000002028E+05   0.000000000000000E+00   0.000000000000000E+00
   0.159205499936403E+10   0.000000000000000E+00   0.159210000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000002028E+05
 
   0.160000000000000E+10   0.000000000000000E+00   0.160004499936721E+10   0.000000000000000E+00
   0.000000000000000E+00   0.900000000000249E+05   0.000000000000000E+00   0.000000000000000E+00
   0.160004499936721E+10   0.000000000000000E+00   0.160009000000000E+10   0.000000000000000E+00
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.900000000000249E+05
 
